episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10007306,Illinois,183,Vermilion,,1973-08-14 12:30:00,CST,1973-08-14 12:30:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,40.47,-87.68,,,,,IL,1973-08-14 13:30:00,1973-08-14 13:30:00,True,True
,10087064,Ohio,49,Franklin,,1973-05-08 13:10:00,CST,1973-05-08 13:10:00,0,0,0,0,250K,0,,F2,Unknown,17.3,67,,,,,40.1,-83.12,40.25,-82.85,,,OH,1973-05-08 14:10:00,1973-05-08 14:10:00,True,True
,10029850,Louisiana,63,Livingston,,1973-03-24 18:30:00,CST,1973-03-24 18:30:00,0,0,0,0,25K,0,,F1,Unknown,1.0,50,,,,,30.3,-90.6,,,,,LA,1973-03-24 18:30:00,1973-03-24 18:30:00,False,False
,10083571,Ohio,141,Ross,,1973-12-26 17:00:00,CST,1973-12-26 17:00:00,0,0,0,0,250K,0,,F1,Unknown,14.9,33,,,,,39.43,-83.02,39.6,-82.83,,,OH,1973-12-26 17:00:00,1973-12-26 17:00:00,False,False
,10030026,Kentucky,75,Fulton,,1973-04-19 13:30:00,CST,1973-04-19 13:30:00,0,0,0,0,25K,0,,F2,Unknown,35.4,33,,,,,36.55,-89.18,36.68,-88.57,,,KY,1973-04-19 13:30:00,1973-04-19 13:30:00,False,False
,10131997,Texas,203,Harrison,,1973-09-06 16:40:00,CST,1973-09-06 16:40:00,0,0,0,0,.25K,0,,F0,Unknown,0.3,10,,,,,32.48,-94.28,,,,,TX,1973-09-06 17:40:00,1973-09-06 17:40:00,True,True
,10030702,Louisiana,67,Morehouse,,1973-11-20 13:35:00,CST,1973-11-20 13:35:00,0,0,0,0,2.5M,0,,F1,Unknown,1.0,200,,,,,32.92,-91.83,,,,,LA,1973-11-20 13:35:00,1973-11-20 13:35:00,False,False
,10132904,Texas,199,Hardin,,1973-12-19 09:25:00,CST,1973-12-19 09:25:00,0,0,0,0,25K,0,,F1,Unknown,0.2,40,,,,,30.33,-94.27,,,,,TX,1973-12-19 09:25:00,1973-12-19 09:25:00,False,False
,9977097,Alabama,13,Butler,,1973-06-17 12:45:00,CST,1973-06-17 12:45:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,31.53,-86.7,,,,,AL,1973-06-17 13:45:00,1973-06-17 13:45:00,True,True
,9977105,Alabama,97,Mobile,,1973-07-03 13:45:00,CST,1973-07-03 13:45:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,50,,,,,30.73,-88.05,,,,,AL,1973-07-03 14:45:00,1973-07-03 14:45:00,True,True
,9977079,Alabama,7,Bibb,,1973-05-27 18:16:00,CST,1973-05-27 18:16:00,47,0,5,0,25M,0,,F4,Unknown,26.7,800,,,,,32.83,-87.28,33.08,-86.93,,,AL,1973-05-27 19:16:00,1973-05-27 19:16:00,True,True
,9977080,Alabama,117,Shelby,,1973-05-27 19:00:00,CST,1973-05-27 19:00:00,63,0,1,0,25M,0,,F4,Unknown,30.2,800,,,,,33.08,-86.93,33.25,-86.45,,,AL,1973-05-27 20:00:00,1973-05-27 20:00:00,True,True
,9977081,Alabama,121,Talladega,,1973-05-27 19:20:00,CST,1973-05-27 19:20:00,17,0,0,0,25M,0,,F4,Unknown,34.6,33,,,,,33.25,-86.45,33.45,-85.9,,,AL,1973-05-27 20:20:00,1973-05-27 20:20:00,True,True
,9977082,Alabama,27,Clay,,1973-05-27 19:20:00,CST,1973-05-27 19:20:00,0,0,0,0,25M,0,,F4,Unknown,10.4,33,,,,,33.45,-85.9,33.53,-85.75,,,AL,1973-05-27 20:20:00,1973-05-27 20:20:00,True,True
,9977131,Alabama,89,Madison,,1973-11-27 18:33:00,CST,1973-11-27 18:33:00,42,0,0,0,2.5M,0,,F3,Unknown,14.1,200,,,,,34.63,-86.78,34.73,-86.57,,,AL,1973-11-27 18:33:00,1973-11-27 18:33:00,False,False
,9977132,Alabama,103,Morgan,,1973-11-27 18:45:00,CST,1973-11-27 18:45:00,3,0,0,0,250K,0,,F2,Unknown,5.1,33,,,,,34.32,-86.82,34.33,-86.73,,,AL,1973-11-27 18:45:00,1973-11-27 18:45:00,False,False
,9977072,Alabama,65,Hale,,1973-05-27 17:20:00,CST,1973-05-27 17:20:00,72,0,1,0,25M,0,,F4,Unknown,26.0,800,,,,,32.53,-87.8,32.78,-87.47,,,AL,1973-05-27 18:20:00,1973-05-27 18:20:00,True,True
,9977120,Alabama,41,Crenshaw,,1973-11-20 15:00:00,CST,1973-11-20 15:00:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,31.72,-86.27,,,,,AL,1973-11-20 15:00:00,1973-11-20 15:00:00,False,False
,9977121,Alabama,17,Chambers,,1973-11-21 07:45:00,CST,1973-11-21 07:45:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,32.82,-85.18,,,,,AL,1973-11-21 07:45:00,1973-11-21 07:45:00,False,False
,9977123,Alabama,133,Winston,,1973-11-26 16:20:00,CST,1973-11-26 16:20:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,34.05,-87.12,,,,,AL,1973-11-26 16:20:00,1973-11-26 16:20:00,False,False
,9977124,Alabama,75,Lamar,,1973-11-26 16:38:00,CST,1973-11-26 16:38:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,33.78,-88.0,,,,,AL,1973-11-26 16:38:00,1973-11-26 16:38:00,False,False
,9977128,Alabama,93,Marion,,1973-11-26 18:15:00,CST,1973-11-26 18:15:00,5,0,0,0,250K,0,,F2,Unknown,5.4,33,,,,,33.97,-87.9,34.02,-87.83,,,AL,1973-11-26 18:15:00,1973-11-26 18:15:00,False,False
,9977130,Alabama,43,Cullman,,1973-11-27 18:30:00,CST,1973-11-27 18:30:00,0,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,34.0,-87.03,,,,,AL,1973-11-27 18:30:00,1973-11-27 18:30:00,False,False
,9977063,Alabama,71,Jackson,,1973-05-27 14:15:00,CST,1973-05-27 14:15:00,4,0,0,0,250K,0,,F2,Unknown,4.3,500,,,,,34.6,-85.98,34.62,-85.92,,,AL,1973-05-27 15:15:00,1973-05-27 15:15:00,True,True
,9977066,Alabama,73,Jefferson,,1973-05-27 14:56:00,CST,1973-05-27 14:56:00,3,0,0,0,250K,0,,F2,Unknown,1.0,500,,,,,33.4,-87.08,,,,,AL,1973-05-27 15:56:00,1973-05-27 15:56:00,True,True
,9977069,Alabama,115,St. Clair,,1973-05-27 15:35:00,CST,1973-05-27 15:35:00,0,0,0,0,250K,0,,F2,Unknown,8.4,500,,,,,33.7,-86.4,33.75,-86.27,,,AL,1973-05-27 16:35:00,1973-05-27 16:35:00,True,True
,9977074,Alabama,73,Jefferson,,1973-05-27 17:50:00,CST,1973-05-27 17:50:00,44,0,1,0,25M,0,,F3,Unknown,13.5,800,,,,,33.57,-86.7,33.72,-86.55,,,AL,1973-05-27 18:50:00,1973-05-27 18:50:00,True,True
,9977077,Alabama,105,Perry,,1973-05-27 18:00:00,CST,1973-05-27 18:00:00,0,0,0,0,25M,0,,F4,Unknown,11.2,800,,,,,32.78,-87.47,32.83,-87.28,,,AL,1973-05-27 19:00:00,1973-05-27 19:00:00,True,True
,10115655,Pennsylvania,81,Lycoming,,1973-05-10 13:30:00,CST,1973-05-10 13:30:00,0,0,0,0,250K,0,,F1,Unknown,1.6,67,,,,,41.23,-76.98,,,,,PA,1973-05-10 14:30:00,1973-05-10 14:30:00,True,True
,10112416,South Dakota,117,Stanley,,1973-08-14 16:39:00,CST,1973-08-14 16:39:00,0,0,0,0,0K,0,,F1,Unknown,1.0,200,,,,,44.25,-101.03,,,,,SD,1973-08-14 17:39:00,1973-08-14 17:39:00,True,True
,10112418,South Dakota,51,Grant,,1973-08-15 18:54:00,CST,1973-08-15 18:54:00,0,0,0,0,0K,0,,F1,Unknown,0.5,10,,,,,45.03,-96.77,,,,,SD,1973-08-15 19:54:00,1973-08-15 19:54:00,True,True
,10112405,South Dakota,65,Hughes,,1973-07-23 14:30:00,CST,1973-07-23 14:30:00,10,0,0,0,2.5M,0,,F3,Unknown,2.5,500,,,,,44.35,-100.35,,,,,SD,1973-07-23 15:30:00,1973-07-23 15:30:00,True,True
,10052380,Minnesota,149,Stevens,,1973-08-31 16:30:00,CST,1973-08-31 16:30:00,0,0,0,0,250K,0,,F1,Unknown,13.9,77,,,,,45.45,-95.77,45.65,-95.7,,,MN,1973-08-31 17:30:00,1973-08-31 17:30:00,True,True
,10052382,Minnesota,5,Becker,,1973-08-31 19:12:00,CST,1973-08-31 19:12:00,3,0,0,0,25K,0,,F0,Unknown,0.5,30,,,,,46.78,-95.92,,,,,MN,1973-08-31 20:12:00,1973-08-31 20:12:00,True,True
,10052383,Minnesota,111,Otter Tail,,1973-08-31 20:00:00,CST,1973-08-31 20:00:00,0,0,0,0,250K,0,,F1,Unknown,2.0,40,,,,,46.52,-95.3,,,,,MN,1973-08-31 21:00:00,1973-08-31 21:00:00,True,True
,10052384,Minnesota,71,Koochiching,,1973-09-01 17:25:00,CST,1973-09-01 17:25:00,5,0,0,0,250K,0,,F2,Unknown,54.5,100,,,,,48.08,-93.97,48.6,-93.07,,,MN,1973-09-01 18:25:00,1973-09-01 18:25:00,True,True
,10052386,Minnesota,109,Olmsted,,1973-09-26 05:30:00,CST,1973-09-26 05:30:00,1,0,0,0,25K,0,,F1,Unknown,2.0,50,,,,,44.0,-92.17,,,,,MN,1973-09-26 06:30:00,1973-09-26 06:30:00,True,True
,10052388,Minnesota,39,Dodge,,1973-10-09 17:30:00,CST,1973-10-09 17:30:00,0,0,0,0,25K,0,,F1,Unknown,19.5,300,,,,,43.9,-93.1,44.1,-92.82,,,MN,1973-10-09 18:30:00,1973-10-09 18:30:00,True,True
,10052396,Minnesota,111,Otter Tail,,1973-10-11 17:45:00,CST,1973-10-11 17:45:00,0,0,0,0,2.5K,0,,F0,Unknown,0.8,100,,,,,46.42,-95.57,,,,,MN,1973-10-11 18:45:00,1973-10-11 18:45:00,True,True
,10040396,Maryland,17,Charles,,1973-04-01 19:00:00,CST,1973-04-01 19:00:00,0,0,0,0,25K,0,,F1,Unknown,0.5,20,,,,,38.62,-76.92,,,,,MD,1973-04-01 19:00:00,1973-04-01 19:00:00,False,False
,10040401,Maryland,5,Baltimore,,1973-06-16 15:50:00,CST,1973-06-16 15:50:00,4,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,39.33,-76.58,,,,,MD,1973-06-16 16:50:00,1973-06-16 16:50:00,True,True
,10074964,New York,103,Suffolk,,1973-09-18 07:24:00,CST,1973-09-18 07:24:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,40.9,-72.75,,,,,NY,1973-09-18 08:24:00,1973-09-18 08:24:00,True,True
,10087076,Ohio,23,Clark,,1973-05-10 17:00:00,CST,1973-05-10 17:00:00,4,0,0,0,2.5K,0,,F3,Unknown,8.0,300,,,,,40.02,-83.6,39.92,-83.52,,,OH,1973-05-10 18:00:00,1973-05-10 18:00:00,True,True
,10087078,Ohio,139,Richland,,1973-05-10 17:15:00,CST,1973-05-10 17:15:00,14,0,0,0,25K,0,,F2,Unknown,6.6,267,,,,,40.63,-82.52,40.62,-82.38,,,OH,1973-05-10 18:15:00,1973-05-10 18:15:00,True,True
,10087079,Ohio,97,Madison,,1973-05-10 17:20:00,CST,1973-05-10 17:20:00,0,0,0,0,2.5K,0,,F3,Unknown,14.1,300,,,,,39.92,-83.52,39.92,-83.25,,,OH,1973-05-10 18:20:00,1973-05-10 18:20:00,True,True
,10087080,Ohio,49,Franklin,,1973-05-10 18:00:00,CST,1973-05-10 18:00:00,3,0,0,0,2.5K,0,,F3,Unknown,23.8,300,,,,,39.92,-83.25,39.92,-82.8,,,OH,1973-05-10 19:00:00,1973-05-10 19:00:00,True,True
,10087081,Ohio,45,Fairfield,,1973-05-10 18:20:00,CST,1973-05-10 18:20:00,0,0,0,0,2.5K,0,,F3,Unknown,15.8,300,,,,,39.92,-82.8,39.92,-82.5,,,OH,1973-05-10 19:20:00,1973-05-10 19:20:00,True,True
,10087082,Ohio,75,Holmes,,1973-05-10 18:25:00,CST,1973-05-10 18:25:00,1,0,0,0,250K,0,,F2,Unknown,6.2,17,,,,,40.57,-82.02,40.53,-81.9,,,OH,1973-05-10 19:25:00,1973-05-10 19:25:00,True,True
,10087083,Ohio,127,Perry,,1973-05-10 18:45:00,CST,1973-05-10 18:45:00,1,0,0,0,2.5K,0,,F3,Unknown,8.7,300,,,,,39.92,-82.5,39.92,-82.33,,,OH,1973-05-10 19:45:00,1973-05-10 19:45:00,True,True
,10089187,North Carolina,85,Harnett,,1973-05-17 17:00:00,CST,1973-05-17 17:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,35.47,-78.75,,,,,NC,1973-05-17 18:00:00,1973-05-17 18:00:00,True,True
,10089189,North Carolina,139,Pasquotank,,1973-05-20 09:15:00,CST,1973-05-20 09:15:00,2,0,0,0,250K,0,,F2,Unknown,2.7,33,,,,,36.37,-76.2,36.38,-76.15,,,NC,1973-05-20 10:15:00,1973-05-20 10:15:00,True,True
,10081263,Nevada,31,Washoe,,1973-07-16 14:15:00,CST,1973-07-16 14:15:00,1,0,0,0,0K,0,,F1,Unknown,1.0,80,,,,,39.6,-119.77,,,,,NV,1973-07-16 15:15:00,1973-07-16 15:15:00,True,True
,10112396,South Dakota,67,Hutchinson,,1973-07-08 21:22:00,CST,1973-07-08 21:22:00,0,0,0,0,2.5K,0,,F2,Unknown,1.0,133,,,,,43.25,-100.83,,,,,SD,1973-07-08 22:22:00,1973-07-08 22:22:00,True,True
,10080365,New Jersey,27,Morris,,1973-05-28 18:00:00,CST,1973-05-28 18:00:00,0,0,0,0,250K,0,,F3,Unknown,0.4,50,,,,,40.8,-74.5,,,,,NJ,1973-05-28 19:00:00,1973-05-28 19:00:00,True,True
,10080366,New Jersey,27,Morris,,1973-05-28 18:55:00,CST,1973-05-28 18:55:00,12,0,0,0,250K,0,,F3,Unknown,0.4,50,,,,,40.85,-74.72,,,,,NJ,1973-05-28 19:55:00,1973-05-28 19:55:00,True,True
,10080367,New Jersey,39,Union,,1973-06-29 09:00:00,CST,1973-06-29 09:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.5,23,,,,,40.7,-74.27,,,,,NJ,1973-06-29 10:00:00,1973-06-29 10:00:00,True,True
,10080368,New Jersey,13,Essex,,1973-06-29 15:30:00,CST,1973-06-29 15:30:00,0,0,0,0,25K,0,,F1,Unknown,1.5,33,,,,,40.77,-74.25,,,,,NJ,1973-06-29 16:30:00,1973-06-29 16:30:00,True,True
,10080373,New Jersey,33,Salem,,1973-11-28 16:30:00,CST,1973-11-28 16:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,39.63,-75.3,,,,,NJ,1973-11-28 16:30:00,1973-11-28 16:30:00,False,False
,10112386,South Dakota,99,Minnehaha,,1973-07-01 19:35:00,CST,1973-07-01 19:35:00,0,0,0,0,25K,0,,F1,Unknown,0.5,67,,,,,43.8,-96.9,,,,,SD,1973-07-01 20:35:00,1973-07-01 20:35:00,True,True
,10112393,South Dakota,95,Mellette,,1973-07-04 21:00:00,CST,1973-07-04 21:00:00,0,0,0,0,25K,0,,F1,Unknown,0.5,83,,,,,43.48,-100.25,,,,,SD,1973-07-04 22:00:00,1973-07-04 22:00:00,True,True
,10112394,South Dakota,117,Stanley,,1973-07-08 19:58:00,CST,1973-07-08 19:58:00,0,0,0,0,2.5K,0,,F0,Unknown,0.9,100,,,,,44.37,-101.02,,,,,SD,1973-07-08 20:58:00,1973-07-08 20:58:00,True,True
,10083513,North Dakota,17,Cass,,1973-06-15 17:30:00,CST,1973-06-15 17:30:00,0,0,0,0,250K,0,,F3,Unknown,0.0,33,,,,,46.87,-97.25,,,,,ND,1973-06-15 18:30:00,1973-06-15 18:30:00,True,True
,10084601,North Dakota,69,Pierce,,1973-07-01 17:00:00,CST,1973-07-01 17:00:00,0,0,0,0,250K,0,,F1,Unknown,0.0,33,,,,,48.2,-99.98,,,,,ND,1973-07-01 18:00:00,1973-07-01 18:00:00,True,True
,10084602,North Dakota,81,Sargent,,1973-07-01 17:40:00,CST,1973-07-01 17:40:00,0,0,0,0,250K,0,,F3,Unknown,0.0,33,,,,,46.03,-97.78,,,,,ND,1973-07-01 18:40:00,1973-07-01 18:40:00,True,True
,10084603,North Dakota,77,Richland,,1973-07-01 19:30:00,CST,1973-07-01 19:30:00,0,0,0,0,250K,0,,F3,Unknown,0.0,33,,,,,46.12,-97.17,,,,,ND,1973-07-01 20:30:00,1973-07-01 20:30:00,True,True
,10073940,New York,1,Albany,,1973-06-30 16:15:00,CST,1973-06-30 16:15:00,2,0,0,0,25K,0,,F1,Unknown,1.3,10,,,,,42.55,-74.05,,,,,NY,1973-06-30 17:15:00,1973-06-30 17:15:00,True,True
,10094621,Oklahoma,89,Mccurtain,,1973-07-06 17:20:00,CST,1973-07-06 17:20:00,0,0,0,0,25K,0,,F1,Unknown,0.5,50,,,,,33.88,-94.95,,,,,OK,1973-07-06 17:20:00,1973-07-06 17:20:00,False,False
,10112078,South Carolina,13,Beaufort,,1973-05-29 12:00:00,CST,1973-05-29 12:00:00,0,0,0,0,25K,0,,F1,Unknown,6.8,30,,,,,32.38,-80.62,32.43,-80.52,,,SC,1973-05-29 13:00:00,1973-05-29 13:00:00,True,True
,10112060,South Carolina,11,Barnwell,,1973-05-24 17:00:00,CST,1973-05-24 17:00:00,0,0,0,0,25K,0,,F1,Unknown,27.8,33,,,,,33.38,-81.25,33.48,-80.78,,,SC,1973-05-24 18:00:00,1973-05-24 18:00:00,True,True
,10112061,South Carolina,45,Greenville,,1973-05-27 17:20:00,CST,1973-05-27 17:20:00,17,0,0,0,2.5M,0,,F3,Unknown,16.0,100,,,,,34.77,-82.43,34.92,-82.22,,,SC,1973-05-27 18:20:00,1973-05-27 18:20:00,True,True
,10112062,South Carolina,83,Spartanburg,,1973-05-27 17:30:00,CST,1973-05-27 17:30:00,16,0,0,0,2.5M,0,,F3,Unknown,11.1,150,,,,,34.92,-82.22,35.0,-82.05,,,SC,1973-05-27 18:30:00,1973-05-27 18:30:00,True,True
,10112063,South Carolina,21,Cherokee,,1973-05-27 18:20:00,CST,1973-05-27 18:20:00,4,0,0,0,2.5M,0,,F3,Unknown,19.8,100,,,,,35.0,-82.05,35.17,-81.77,,,SC,1973-05-27 19:20:00,1973-05-27 19:20:00,True,True
,10112064,South Carolina,73,Oconee,,1973-05-27 19:30:00,CST,1973-05-27 19:30:00,1,0,0,0,250K,0,,F2,Unknown,22.5,200,,,,,34.8,-83.28,34.95,-82.93,,,SC,1973-05-27 20:30:00,1973-05-27 20:30:00,True,True
,10112066,South Carolina,77,Pickens,,1973-05-27 21:00:00,CST,1973-05-27 21:00:00,0,0,0,0,25K,0,,F2,Unknown,23.6,150,,,,,34.88,-82.78,34.98,-82.38,,,SC,1973-05-27 22:00:00,1973-05-27 22:00:00,True,True
,10112067,South Carolina,73,Oconee,,1973-05-27 21:30:00,CST,1973-05-27 21:30:00,0,0,0,0,25K,0,,F2,Unknown,1.0,100,,,,,34.87,-82.98,,,,,SC,1973-05-27 22:30:00,1973-05-27 22:30:00,True,True
,10112070,South Carolina,45,Greenville,,1973-05-28 15:30:00,CST,1973-05-28 15:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.5,90,,,,,34.8,-82.42,,,,,SC,1973-05-28 16:30:00,1973-05-28 16:30:00,True,True
,10112072,South Carolina,91,York,,1973-05-28 16:30:00,CST,1973-05-28 16:30:00,0,0,0,0,25K,0,,F2,Unknown,2.0,100,,,,,35.1,-81.1,,,,,SC,1973-05-28 17:30:00,1973-05-28 17:30:00,True,True
,10087068,Ohio,147,Seneca,,1973-05-10 15:40:00,CST,1973-05-10 15:40:00,0,0,1,0,2.5M,0,,F3,Unknown,39.1,27,,,,,41.23,-83.43,41.1,-82.7,,,OH,1973-05-10 16:40:00,1973-05-10 16:40:00,True,True
,10087069,Ohio,175,Wyandot,,1973-05-10 15:41:00,CST,1973-05-10 15:41:00,0,0,0,0,25K,0,,F2,Unknown,20.4,267,,,,,40.77,-83.5,40.7,-83.12,,,OH,1973-05-10 16:41:00,1973-05-10 16:41:00,True,True
,10087070,Ohio,5,Ashland,,1973-05-10 16:15:00,CST,1973-05-10 16:15:00,6,0,0,0,250K,0,,F2,Unknown,19.7,667,,,,,41.03,-82.5,40.95,-82.13,,,OH,1973-05-10 17:15:00,1973-05-10 17:15:00,True,True
,10083525,Ohio,49,Franklin,,1973-07-26 15:00:00,CST,1973-07-26 15:00:00,0,0,0,0,.25K,0,,F1,Unknown,0.1,7,,,,,40.87,-81.03,,,,,OH,1973-07-26 16:00:00,1973-07-26 16:00:00,True,True
,10083526,Ohio,29,Columbiana,,1973-07-26 15:00:00,CST,1973-07-26 15:00:00,1,0,0,0,25K,0,,F1,Unknown,1.0,17,,,,,40.12,-82.92,,,,,OH,1973-07-26 16:00:00,1973-07-26 16:00:00,True,True
,10083527,Ohio,15,Brown,,1973-07-26 17:00:00,CST,1973-07-26 17:00:00,0,0,0,0,.25K,0,,F1,Unknown,0.1,7,,,,,38.75,-83.83,,,,,OH,1973-07-26 18:00:00,1973-07-26 18:00:00,True,True
,10057691,Missouri,203,Shannon,,1973-11-24 04:45:00,CST,1973-11-24 04:45:00,1,0,3,0,250K,0,,F2,Unknown,1.0,60,,,,,37.15,-91.35,,,,,MO,1973-11-24 04:45:00,1973-11-24 04:45:00,False,False
,10087065,Ohio,35,Cuyahoga,,1973-05-08 16:00:00,CST,1973-05-08 16:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.3,27,,,,,41.42,-81.83,,,,,OH,1973-05-08 17:00:00,1973-05-08 17:00:00,True,True
,10112059,South Carolina,61,Lee,,1973-05-24 16:00:00,CST,1973-05-24 16:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.5,30,,,,,34.2,-80.22,,,,,SC,1973-05-24 17:00:00,1973-05-24 17:00:00,True,True
,10114443,South Carolina,59,Laurens,,1973-12-13 13:53:00,CST,1973-12-13 13:53:00,1,0,0,0,2.5M,0,,F3,Unknown,4.1,200,,,,,34.27,-82.05,34.28,-81.98,,,SC,1973-12-13 13:53:00,1973-12-13 13:53:00,False,False
,10114444,South Carolina,47,Greenwood,,1973-12-13 14:10:00,CST,1973-12-13 14:10:00,2,0,0,0,2.5M,0,,F3,Unknown,6.6,200,,,,,34.27,-82.17,34.27,-82.05,,,SC,1973-12-13 14:10:00,1973-12-13 14:10:00,False,False
,10114445,South Carolina,47,Greenwood,,1973-12-13 14:25:00,CST,1973-12-13 14:25:00,26,0,0,0,2.5M,0,,F3,Unknown,15.4,150,,,,,34.13,-82.17,34.17,-81.9,,,SC,1973-12-13 14:25:00,1973-12-13 14:25:00,False,False
