episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
1182730,5432999,Mississippi,73,Lamar,JAN,2005-01-07 21:35:00,CST,2005-01-07 21:40:00,0,0,0,0,200K,,NWS STORM SURVEY,F2,Unknown,3.0,300.0,,,,,31.18333,-89.45,31.2,-89.41667,,"This tornado touched down at Hayden Road and Purvis Oloh Road and tracked north-northeast for 3 miles before lifting near Highway 589, 3 miles north of Purvis. The track basically was along Hayden Road and it was this area that receive the most significant damage. Six homes sustained minor to major roof damage and dozens of trees were uprooted and snapped. The worst damaged was to a home that lost most of its roof and second floor.",MS,2005-01-07 21:35:00,2005-01-07 21:40:00,False,False
1182730,5433000,Mississippi,35,Forrest,JAN,2005-01-07 21:53:00,CST,2005-01-07 21:57:00,0,0,0,0,125K,,NWS STORM SURVEY,F1,Unknown,2.0,100.0,,,,,31.23333,-89.31667,31.23333,-89.31667,,"This tornado touched down just west of Interstate 59, 1 mile south of exit 59 for Highway 98, and tracked east for 2 miles crossing Browns Bridge Road and dissipating around Leffler Road. Just off Browns Bridge Road, one chicken house was destroyed and a mobile home had part of its roof torn off. Numerous trees were also blown down.",MS,2005-01-07 21:53:00,2005-01-07 21:57:00,False,False
1182446,5434098,Georgia,189,Mcduffie,CAE,2005-01-13 18:15:00,EST,2005-01-13 18:16:00,0,0,0,0,0,0,NWS STORM SURVEY,F0,Unknown,0.1,30.0,,,,,33.5,-82.41667,33.5,-82.41667,,Storm Survey found an F0 broke trees in half at the intersection of I-20 and White Oak road.,GA,2005-01-13 18:15:00,2005-01-13 18:16:00,False,False
1182446,5434101,Georgia,73,Columbia,CAE,2005-01-13 18:37:00,EST,2005-01-13 18:38:00,0,0,0,0,,0,NWS STORM SURVEY,F0,Unknown,0.2,40.0,,,,,33.68333,-82.33333,33.68333,-82.33333,,Storm Survey and witness reported a tornado touchdown at Little River marina. Trees were down and minor damage was done to a mobile home and the Marina store.,GA,2005-01-13 18:37:00,2005-01-13 18:38:00,False,False
1182446,5434103,Georgia,181,Lincoln,CAE,2005-01-13 18:40:00,EST,2005-01-13 18:41:00,0,0,0,0,0,0,NWS STORM SURVEY,F0,Unknown,0.1,30.0,,,,,33.75,-82.31667,33.75,-82.31667,,An F0 touched down on Blanton road taking down some trees.,GA,2005-01-13 18:40:00,2005-01-13 18:41:00,False,False
1184808,5436806,Virginia,85,Hanover,AKQ,2005-01-14 05:30:00,EST,2005-01-14 05:32:00,0,0,0,0,5K,,NWS STORM SURVEY,F0,Unknown,0.8,30.0,,,,,37.85,-77.58333,37.85,-77.58333,,F0 tornado downed several trees and sheared off others. Minor damage to barn.,VA,2005-01-14 05:30:00,2005-01-14 05:32:00,False,False
1184808,5436807,Virginia,117,Mecklenburg,AKQ,2005-01-14 05:55:00,EST,2005-01-14 05:57:00,0,0,0,0,10K,,NWS STORM SURVEY,F1,Unknown,0.5,50.0,,,,,36.7,-78.13333,36.7,-78.13333,,F1 tornado damaged some porches and downed some trees.,VA,2005-01-14 05:55:00,2005-01-14 05:57:00,False,False
1184808,5436808,Virginia,159,Richmond,AKQ,2005-01-14 07:25:00,EST,2005-01-14 07:35:00,0,0,0,0,15K,,NWS STORM SURVEY,F1,Unknown,7.0,50.0,,,,,37.9,-76.76667,37.97,-76.66667,,F1 tornado downed several trees or trees snapped off. Roofs blown off outbuildings. Minor damage to one home.,VA,2005-01-14 07:25:00,2005-01-14 07:35:00,False,False
1184808,5436809,Virginia,133,Northumberland,AKQ,2005-01-14 07:45:00,EST,2005-01-14 07:47:00,0,0,0,0,15K,,NWS STORM SURVEY,F1,Unknown,1.0,60.0,,,,,37.7,-76.31667,37.7,-76.31667,,"F1 tornado downed numerous large trees along Route 608, Jarvis Point Road, and Kent Point Road. Structural damage to homes was mainly the result of downed trees on roofs.",VA,2005-01-14 07:45:00,2005-01-14 07:47:00,False,False
1184919,5436825,Texas,277,Lamar,FWD,2005-03-21 18:24:00,CST,2005-03-21 18:26:00,0,0,0,0,0K,,TRAINED SPOTTER,F0,Unknown,0.1,25.0,,,,,33.63333,-95.51667,33.63333,-95.51667,,Tornado reported near Reno; no damage reported.,TX,2005-03-21 18:24:00,2005-03-21 18:26:00,False,False
1184919,5436826,Texas,145,Falls,FWD,2005-03-21 18:05:00,CST,2005-03-21 18:09:00,0,0,0,0,,,TRAINED SPOTTER,F0,Unknown,0.3,20.0,,,,,31.3,-96.85,31.3,-96.85,,Weak tornado formed and dissipated near Marlin; no damage reported.,TX,2005-03-21 18:05:00,2005-03-21 18:09:00,False,False
1184919,5436827,Texas,277,Lamar,FWD,2005-03-21 18:20:00,CST,2005-03-21 18:21:00,0,0,0,0,,,FIRE DEPT/RESCUE SQUAD,F0,Unknown,0.1,20.0,,,,,33.58333,-95.45,33.58333,-95.45,,Tornado formed and dissipated near the Marlin/Jennings area; no damage reported.,TX,2005-03-21 18:20:00,2005-03-21 18:21:00,False,False
1184919,5436828,Texas,277,Lamar,FWD,2005-03-21 18:04:00,CST,2005-03-21 18:12:00,0,0,0,0,5K,,FIRE DEPT/RESCUE SQUAD,F1,Unknown,3.0,30.0,,,,,33.56667,-95.53333,33.56667,-95.53333,,Barn damaged near Paris.,TX,2005-03-21 18:04:00,2005-03-21 18:12:00,False,False
1184363,5435250,Hawaii,7,Kauai,HFO,2005-01-08 20:50:00,HST,2005-01-08 20:55:00,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),F0,Unknown,5.0,10.0,,,,,21.95,-159.68333,21.95,-159.6,A tornado touched down in the community of Waimea in the evening of the 8th of January. A carport was damaged and some trees were knocked down as the storm moved eastward. There were no serious injuries. Damage estimates were not available.,,HI,2005-01-08 20:50:00,2005-01-08 20:55:00,False,False
1184746,5438116,California,65,Riverside,SGX,2005-01-09 17:11:00,PST,2005-01-09 17:11:00,0,0,0,0,5K,,EMERGENCY MANAGER,F0,Unknown,0.1,25.0,,,,,33.71667,-116.96667,33.71667,-116.96667,,A line of severe thunderstorms produced a brief tornado south of Hemet in the Diamond Valley area. The tornado picked up a metal storage shed and tossed it onto a power pole.,CA,2005-01-09 17:11:00,2005-01-09 17:11:00,False,False
1184431,5438474,Illinois,153,Pulaski,PAH,2005-01-13 03:05:00,CST,2005-01-13 03:13:00,0,0,0,0,70K,,NWS STORM SURVEY,F1,75 mph,11.0,100.0,,,,,37.2,-89.18333,37.3,-89.01667,"Thunderstorms produced isolated wind damage and a tornado across southern Illinois. The tornado and most of the wind damage was produced by a thunderstorm cell that entered southern Illinois near Cairo, then tracked northeast across Pulaski and Johnson Counties.","A grain bin was blown over, and about a half dozen sheds and outbuildings were damaged or destroyed. Numerous trees and large limbs were blown down. An older mobile home was destroyed 3 to 4 miles west of Grand Chain. Peak winds were estimated near 75 mph. Structural damage was minimal due to the very rural nature of the area.",IL,2005-01-13 03:05:00,2005-01-13 03:13:00,False,False
1185770,5440655,Arkansas,93,Mississippi,MEG,2005-03-22 17:38:00,CST,2005-03-22 17:45:00,0,0,0,0,5K,,NWS STORM SURVEY,F0,Unknown,8.0,75.0,,,,,35.61667,-90.08333,35.7,-89.96667,,The tornado touched down near Marie and moved northeast. The tornado moved mainly over open farm fields and produced only minor damage to a couple of residences.,AR,2005-03-22 17:38:00,2005-03-22 17:45:00,False,False
1184595,5438509,California,97,Sonoma,MTR,2005-01-27 19:30:00,PST,2005-01-27 19:33:00,0,0,0,0,150K,,GENERAL PUBLIC,F1,Unknown,0.5,25.0,,,,,38.61667,-123.11667,38.61667,-123.11667,,An F1 tornado ripped through a homestead and portions of three historic barns on the Sonoma Coast - just north of the town of Jenner. One barn was completely destroyed and the two others sustained moderate damage. A glass patio attached to the main house was also completely destroyed.,CA,2005-01-27 19:30:00,2005-01-27 19:33:00,False,False
1184931,5436928,Kentucky,215,Spencer,LMK,2005-03-19 18:40:00,EST,2005-03-19 18:41:00,0,0,0,0,3K,,NWS STORM SURVEY,F0,Unknown,0.4,25.0,,,,,38.03333,-85.11667,38.03333,-85.13333,,An F0 tornado touched down briefly in the Brier Ridge area in eastern Spencer County. Highest winds were estimated to be near 70 mph. A metal garage was blown over. There was slight structural damage to a general store and a parsonage. Several trees were also downed. Some eye witnesses described the rotation as the storm moved through.,KY,2005-03-19 18:40:00,2005-03-19 18:41:00,False,False
1185915,5439905,Georgia,201,Miller,TAE,2005-03-22 13:35:00,EST,2005-03-22 14:03:00,10,0,0,0,5.5M,,NWS STORM SURVEY,F3,Unknown,15.2,1250.0,,,,,31.06667,-84.88333,31.13333,-84.68333,,"The tornado, which crossed from Seminole County into Miller County, quickly intensified as it paralleled Highway 91. It damaged nearly 100 homes and destroyed 25 others along its path. It struck a 120+ acre farm on Nobles Road, destroying several storage buildings, welding shop, farrowing house and implement shed, and heavily damaging the family residence. Several irrigation pivots were damaged or destroyed. Many trees and power lines were down. Ten people were injured, two of those critically. The tornado weakened as it approached County Road 45. It continued its northeastward trek across County Road 310 and U.S. Highway 27, then dissipated about three miles southeast of Colquitt. The storm survey was conducted by the NWS Tallahassee WCM and SOO.",GA,2005-03-22 13:35:00,2005-03-22 14:03:00,False,False
1185920,5439988,Oklahoma,3,Alfalfa,OUN,2005-03-21 15:45:00,CST,2005-03-21 15:46:00,0,0,0,0,,,STORM CHASER,F0,Unknown,0.3,100.0,,,,,36.9,-98.1,36.9,-98.1,,A brief multiple vortex tornado was viewed by storm chasers in open country. No damage was reported.,OK,2005-03-21 15:45:00,2005-03-21 15:46:00,False,False
1185920,5439989,Oklahoma,63,Hughes,OUN,2005-03-21 15:45:00,CST,2005-03-21 15:45:00,0,0,0,0,,,STORM CHASER,F0,Unknown,0.1,20.0,,,,,35.08333,-96.3,35.08333,-96.3,,A brief tornado was videoed by storm chasers in open country. No known damage.,OK,2005-03-21 15:45:00,2005-03-21 15:45:00,False,False
1185886,5439503,Florida,45,Gulf,TAE,2005-03-07 22:15:00,EST,2005-03-07 22:15:00,0,0,0,0,150K,,TRAINED SPOTTER,F0,Unknown,0.2,50.0,,,,,29.93333,-85.35,29.93333,-85.35,,A tornado briefly touched down and damaged several homes and vehicles. Reported by a SKYWARN storm spotter.,FL,2005-03-07 22:15:00,2005-03-07 22:15:00,False,False
1185886,5439505,Florida,45,Gulf,TAE,2005-03-07 22:25:00,EST,2005-03-07 22:26:00,0,0,0,0,75K,,TRAINED SPOTTER,F0,Unknown,1.0,50.0,,,,,30.11667,-85.2,30.13333,-85.18333,,A tornado briefly touched down on Mossy Top Drive in the Douglas Landing Campground. It damaged a barn and destroyed two mobile homes. Reported by a SKYWARN storm spotter.,FL,2005-03-07 22:25:00,2005-03-07 22:26:00,False,False
1185771,5439870,Mississippi,33,De Soto,MEG,2005-03-22 17:13:00,CST,2005-03-22 17:15:00,1,0,0,0,150K,,NWS STORM SURVEY,F1,Unknown,0.1,50.0,,,,,34.96667,-89.81667,34.96667,-89.81667,,The tornado touched down in the Alexandria Ridge subdivision in Olive Branch and moved northeast. One home suffered extensive roof damage. Another home had an air conditioner blown through one of the windows. Several other homes suffered minor shingle and fence damage.,MS,2005-03-22 17:13:00,2005-03-22 17:15:00,False,False
1185866,5439964,Oklahoma,107,Okfuskee,TSA,2005-03-21 16:12:00,CST,2005-03-21 16:22:00,0,0,0,0,5K,,STORM CHASER,F0,Unknown,1.5,50.0,,,,,35.45,-96.16667,35.5,-96.11667,,Storm chasers observed a third tornado with the supercell. The tornado blew down several power poles and snapped large tree limbs.,OK,2005-03-21 16:12:00,2005-03-21 16:22:00,False,False
1185866,5439965,Oklahoma,61,Haskell,TSA,2005-03-21 18:45:00,CST,2005-03-21 18:47:00,0,0,0,0,,,TRAINED SPOTTER,F0,Unknown,0.7,40.0,,,,,35.26667,-95.38333,35.28333,-95.38333,,A storm spotter reported a tornado over open country. It resulted in no known damage.,OK,2005-03-21 18:45:00,2005-03-21 18:47:00,False,False
1185771,5439812,Mississippi,33,De Soto,MEG,2005-03-22 17:10:00,CST,2005-03-22 17:12:00,0,0,0,0,50K,,NWS STORM SURVEY,F0,Unknown,1.0,75.0,,,,,34.93333,-88.51667,34.93333,-88.51667,,The tornado touched down on the southwest edge of the Cherokee Valley Golf Course and moved northeast. A car wash and a Jiffy Lube had the glass blown out of their buildings. A large oak tree at the golf course was uprooted. Some shingles and small trees were blown down.,MS,2005-03-22 17:10:00,2005-03-22 17:12:00,False,False
1185914,5439813,Georgia,71,Colquitt,TAE,2005-03-22 15:10:00,EST,2005-03-22 15:16:00,0,0,0,0,125K,,TRAINED SPOTTER,F1,Unknown,3.7,100.0,,,,,31.23333,-84.0,31.25,-83.95,,"The tornado, which crossed into Colquitt County from Mitchell County, caused minor damage to some homes along Highway 37. Several downed trees blocked the highway just east of the county line. Two chicken houses on Bryant Road sustained minor roof damage. The tornado weakened as it crossed County Road 202, toppling trees and utility pole, and dissipated near Moss Lake. The storm survey was conducted by a SKYWARN storm spotter.",GA,2005-03-22 15:10:00,2005-03-22 15:16:00,False,False
1185866,5439962,Oklahoma,107,Okfuskee,TSA,2005-03-21 15:59:00,CST,2005-03-21 16:01:00,0,0,0,0,,,STORM CHASER,F0,Unknown,0.7,40.0,,,,,35.48333,-96.23333,35.5,-96.21667,,Several storm chasers witnessed a tornado northeast of town. The tornado remained over open country and produced no known damage.,OK,2005-03-21 15:59:00,2005-03-21 16:01:00,False,False
1185866,5439963,Oklahoma,107,Okfuskee,TSA,2005-03-21 16:06:00,CST,2005-03-21 16:07:00,0,0,0,0,,,STORM CHASER,F0,Unknown,0.3,40.0,,,,,35.51667,-96.2,35.51667,-96.2,,Storm chasers observed a second tornado touchdown from the supercell. The tornado remained over open country and produced no known damage.,OK,2005-03-21 16:06:00,2005-03-21 16:07:00,False,False
1185853,5440573,California,71,San Bernardino,SGX,2005-03-04 12:20:00,PST,2005-03-04 12:25:00,0,0,0,0,20K,,LAW ENFORCEMENT,F0,Unknown,0.5,15.0,,,,,34.1,-117.43333,34.1,-117.43333,,"A brief tornado touched down in Fontana on Elm Street and blew roof shingles off three homes, ripped the roof off a water well building, felled several trees, and brought down powerlines. The tornado was accompanied by pea and marble-sized hail.",CA,2005-03-04 12:20:00,2005-03-04 12:25:00,False,False
1185607,5442132,Mississippi,1,Adams,JAN,2005-03-26 17:40:00,CST,2005-03-26 17:46:00,0,0,0,0,25K,,NWS STORM SURVEY,F1,Unknown,3.0,75.0,,,,,32.3,-88.65,32.38333,-88.41667,,,MS,2005-03-26 17:40:00,2005-03-26 17:46:00,False,False
1185914,5439778,Georgia,205,Mitchell,TAE,2005-03-22 15:01:00,EST,2005-03-22 15:10:00,0,0,0,0,250K,,TRAINED SPOTTER,F1,Unknown,3.8,100.0,,,,,31.23333,-84.06667,31.23333,-83.98333,,"A tornado touched down on Mount Zion Road and damaged a brick home. Another dozen homes were damaged. As it traveled northeast, it damaged two irrigation pivots, tossed hay bales 200 feet across Highway 93 and uprooted many trees. The tornado then moved across open fields before crossing into Colquitt County. The storm survey was conducted by a SKYWARN storm spotter.",GA,2005-03-22 15:01:00,2005-03-22 15:10:00,False,False
1185661,5440242,Wisconsin,25,Dane,MKX,2005-03-30 14:10:00,CST,2005-03-30 14:11:00,0,0,0,0,2K,,NWS STORM SURVEY,F0,65-70 mph,0.2,50.0,,,,,42.81667,-90.13333,42.81667,-90.13333,"An unusually early-season severe weather outbreak (first of the season), consisting of 3 rounds of widespread, severe storms, affected south-central and southeast Wisconsin on March 30, 2005. One brief tornado was documented, and there were numerous reports of large hail and damaging, straight-line, downburst, thunderstorm winds. Most of the larger hailstones consisted of clumps of soft hail of various sizes. The responsible surface low-pressure system developed in the Plains during the morning hours, and moved to northwest Wisconsin by the late evening hours. Meanwhile, an associated surface warm front surged north into central Wisconsin during the morning hours, bringing unseasonably warm air into the area. Maximum afternoon temperatures ranged from the upper 60s to mid 70s inland from Lake Michigan, with the highest reading of 77 in Janesville and 9NW Beloit.As instability increased during the morning, isolated thunderstorms developed across eastern part of the state of Iowa. These storms grew more intense and moved into south-central and southwest Wisconsin. The first round of severe thunderstorms occurred as an elongated supercell crossed the Illinois/Wisconsin border and into Lafayette and Iowa counties between 1130 and 1220CST. This storm produced .75 to 1.50 inch diameter hail before moving into Dane county where it split into two supercells. The northern most supercell briefly produced an F0 tornado just east of Waunakee. Both of these storms continued through Columbia, Dodge, and Fond du Lac counties where they produced funnel clouds, wind gusts to 56 knots (65 mph), and .75 to 1.25 inch diameter hail. As clouds began to decrease in the wake of these supercells, instability increased and scattered thunderstorms re-developed across south-central and southeast Wisconsin during the afternoon. These storms quickly pulsed to severe limits, producing wind gusts generally between 52 and 60 knots (60 to 70 mph) and 3/4 to 1 inch diameter hail. One thunderstorm's gust front produced a gustnado just northwest of St. Lawrence (Washington Co.) with estimated wind gusts to 65 knots (75 mph).The final round of severe thunderstorms (just ahead of a cold front) developed across northeast Illinois and pushed through southeast Wisconsin between 1700 and 1900CST. These storms produced 3/4 to 1 inch diameter hail, and wind gusts to around 52 knots (60 mph) across portions of Milwaukee, Waukesha, Walworth, Racine, and Kenosha counties. The damaging winds blew over a billboard in Kenosha county and parts of a roof and power lines were found on a roadway in Racine county.","A weak F0 tornado spun up east of Waunakee on a seed farm on the north side of State Highway 19. It slightly damaged the corner overhang of a storage shed, blew a wagon and plastic crates into a field, and rotated a heavy forklift while the operator was sitting in it. The winds were estimated at 56 to 61 knots (65 to 70 mph).",WI,2005-03-30 14:10:00,2005-03-30 14:11:00,False,False
1185920,5439986,Oklahoma,3,Alfalfa,OUN,2005-03-21 15:16:00,CST,2005-03-21 15:24:00,0,0,0,0,,,STORM CHASER,F0,Unknown,1.5,50.0,,,,,36.88333,-98.23333,36.9,-98.23333,,A storm chaser and residents reported a small tornado in northern Alfalfa County. This tornado was in open country with no damage reported.,OK,2005-03-21 15:16:00,2005-03-21 15:24:00,False,False
1185920,5439987,Oklahoma,133,Seminole,OUN,2005-03-21 15:18:00,CST,2005-03-21 15:18:00,0,0,0,0,5K,,BROADCAST MEDIA,F0,Unknown,0.1,20.0,,,,,35.33333,-96.46667,35.33333,-96.46667,,"A brief tornado was seen by media helicopters, spotters, and storm chasers touching down in the town of Cromwell. The small town sustained minor damage of a few outbuildings and trees.",OK,2005-03-21 15:18:00,2005-03-21 15:18:00,False,False
1185913,5439777,Alabama,69,Houston,TAE,2005-03-22 13:13:00,EST,2005-03-22 13:18:00,4,0,0,0,750K,,NWS STORM SURVEY,F2,Unknown,3.0,200.0,,,,,31.1,-85.16667,31.13333,-85.11667,,"A tornado touched down about a half mile west of Firetower Road. As it traveled northeast, it destroyed three barns on County Road 81, and destroyed two large homes just north of Turnpike Road. Four people were injured and transported to a hospital in Dothan. Several mobile homes were damaged, with numerous trees and power lines down. The storm survey was conducted by the NWS Tallahassee WCM and SOO.",AL,2005-03-22 13:13:00,2005-03-22 13:18:00,False,False
1185648,5440040,South Carolina,71,Newberry,CAE,2005-04-12 18:49:00,EST,2005-04-12 18:50:00,0,0,0,0,0,0,BROADCAST MEDIA,F0,Unknown,0.2,60.0,,,,,34.41667,-81.61667,34.41667,-81.61667,,FOX TV reported a tornado briefly touched down near hwys 176 and 121. The twister only damaged some trees.,SC,2005-04-12 19:49:00,2005-04-12 19:50:00,True,True
