episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
165322,999750,Tennessee,165,Sumner,OHX,2021-12-11 03:49:00,CST-6,2021-12-11 03:50:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,1.72,50.0,OHX,Tennessee,189.0,Wilson,36.3178,-86.3235,36.3296,-86.2965,"One of the worst tornado outbreaks ever recorded in the United States struck the Midwest, Ohio Valley, and Tennessee Valley from the evening hours on December 10 into the morning hours on December 11, 2021. Across Middle Tennessee, a total of 16 tornadoes were determined to have touched down, making this the 5th largest tornado outbreak on record in Middle Tennessee. These tornadoes injured 8 people across Middle Tennessee and caused millions of dollars in property and tree damage in many counties. These tornadoes, combined with the 5 tornadoes that occurred just a few days earlier across Middle Tennessee on December 6, 2021, set a new record for the number of tornadoes during the month of December. In addition, many counties that had tornadoes in December 2021 had never recorded a tornado in the month of December before, including Stewart, Humphreys, Cheatham, Wilson, Trousdale, Overton, Pickett, Coffee, and Grundy Counties.","This small EF-0 tornado was determined through a combination of NWS storm surveys, NASA satellite imagery, and radar data, and touched down near Belotes Ferry Road in far northern Wilson County where it blew down a few trees. The tornado crossed the Cumberland River into the Belotes Bend area of Sumner County where it blew down dozens of trees in a narrow swath across inaccessible rural areas south of Harsh Lane and Preacher Robertson Road. The tornado again crossed the Cumberland River back into Wilson County where it continued to blow down trees in the Lytles Bend area west of Canoe Branch Road before lifting. Total path length of this tornado was 3.07 miles.",TN,2021-12-11 03:49:00,2021-12-11 03:50:00,False,False
165322,999613,Tennessee,43,Dickson,OHX,2021-12-11 02:49:00,CST-6,2021-12-11 02:54:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,5.41,175.0,,,,,36.0255,-87.3054,36.0736,-87.233,"One of the worst tornado outbreaks ever recorded in the United States struck the Midwest, Ohio Valley, and Tennessee Valley from the evening hours on December 10 into the morning hours on December 11, 2021. Across Middle Tennessee, a total of 16 tornadoes were determined to have touched down, making this the 5th largest tornado outbreak on record in Middle Tennessee. These tornadoes injured 8 people across Middle Tennessee and caused millions of dollars in property and tree damage in many counties. These tornadoes, combined with the 5 tornadoes that occurred just a few days earlier across Middle Tennessee on December 6, 2021, set a new record for the number of tornadoes during the month of December. In addition, many counties that had tornadoes in December 2021 had never recorded a tornado in the month of December before, including Stewart, Humphreys, Cheatham, Wilson, Trousdale, Overton, Pickett, Coffee, and Grundy Counties.","This tornado developed just southeast of the Dickson tornado to the north of I-40 near mile marker 175. Damage was seen on Garton Road where there were large branches broken off trees. The tornado continued northeast where more uprooted trees were seen along Highway 96 and Beech Grove Way. More trees continued to be blown down further to the northeast along JC Brown Road, Johnny Hall Road, and Bakers Work Road before the tornado lifted along Bakers Lewis Road. Based on newly available high resolution satellite imagery, this tornado's rating was changed to EF-0 in March 2023.",TN,2021-12-11 02:49:00,2021-12-11 02:54:00,False,False
165322,999604,Tennessee,81,Hickman,OHX,2021-12-11 02:32:00,CST-6,2021-12-11 02:39:00,0,0,0,0,50.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,8.54,400.0,,,,,35.9205,-87.6423,35.9725,-87.5068,"One of the worst tornado outbreaks ever recorded in the United States struck the Midwest, Ohio Valley, and Tennessee Valley from the evening hours on December 10 into the morning hours on December 11, 2021. Across Middle Tennessee, a total of 16 tornadoes were determined to have touched down, making this the 5th largest tornado outbreak on record in Middle Tennessee. These tornadoes injured 8 people across Middle Tennessee and caused millions of dollars in property and tree damage in many counties. These tornadoes, combined with the 5 tornadoes that occurred just a few days earlier across Middle Tennessee on December 6, 2021, set a new record for the number of tornadoes during the month of December. In addition, many counties that had tornadoes in December 2021 had never recorded a tornado in the month of December before, including Stewart, Humphreys, Cheatham, Wilson, Trousdale, Overton, Pickett, Coffee, and Grundy Counties.","This tornado touched down in far northwest Hickman County east of Spencer Hollow Road and moved northeast across Pewitt Hollow Road, Berryman Hollow Road, I-40 near Old Salt Lick Road, and Old Beaver Creek Road before ending west of Garners Creek Road. The track of this tornado was determined using high resolution NASA satellite imagery. Numerous trees were uprooted along the path which closed I-40 for many hours. No structure damage was reported in this very rural area. Based on newly available high resolution satellite imagery, this tornado was upgraded to EF-1 in March 2023 due to the large number of trees blown down, and the path adjusted, widened and extended to the west by 1 mile.",TN,2021-12-11 02:32:00,2021-12-11 02:39:00,False,False
165322,999615,Tennessee,43,Dickson,OHX,2021-12-11 02:57:00,CST-6,2021-12-11 02:59:00,0,0,0,0,15.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,1.23,100.0,OHX,Tennessee,21.0,Cheatham,36.1065,-87.1941,36.1107,-87.1726,"One of the worst tornado outbreaks ever recorded in the United States struck the Midwest, Ohio Valley, and Tennessee Valley from the evening hours on December 10 into the morning hours on December 11, 2021. Across Middle Tennessee, a total of 16 tornadoes were determined to have touched down, making this the 5th largest tornado outbreak on record in Middle Tennessee. These tornadoes injured 8 people across Middle Tennessee and caused millions of dollars in property and tree damage in many counties. These tornadoes, combined with the 5 tornadoes that occurred just a few days earlier across Middle Tennessee on December 6, 2021, set a new record for the number of tornadoes during the month of December. In addition, many counties that had tornadoes in December 2021 had never recorded a tornado in the month of December before, including Stewart, Humphreys, Cheatham, Wilson, Trousdale, Overton, Pickett, Coffee, and Grundy Counties.","This EF-2 tornado touched down near Highway 70 between White Bluff and Kingston Springs, blowing down a few trees and causing roof damage to a few homes in Dickson County. Moving into Cheatham County while staying north of Highway 70, there was severe roof damage to homes on Sneed Road and dozens of trees were snapped. Many more homes and a few businesses and churches suffered roof damage and dozens of trees were blown down further to the east along Highway 70, Butterworth Road, and Old Butterworth Road. Several outbuildings collapsed, more homes and churches were damaged, and power poles blown down further eastward along Highway 70 and Cedar Hill Road. The tornado continued northeastward across rural areas of southeastern Cheatham County, blowing down more trees and damaging roofs and outbuildings along Sams Creek Road, Indian Springs Road and Pond Creek Road before the tornado lifted just east of the Davidson County line. The track of this tornado was adjusted using high resolution NASA satellite imagery. Total path length of this tornado was 12.61 miles.",TN,2021-12-11 02:57:00,2021-12-11 02:59:00,False,False
165322,999731,Tennessee,37,Davidson,OHX,2021-12-11 03:30:00,CST-6,2021-12-11 03:31:00,0,0,0,0,250.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.92,150.0,OHX,Tennessee,165.0,Sumner,36.2635,-86.6578,36.2691,-86.6428,"One of the worst tornado outbreaks ever recorded in the United States struck the Midwest, Ohio Valley, and Tennessee Valley from the evening hours on December 10 into the morning hours on December 11, 2021. Across Middle Tennessee, a total of 16 tornadoes were determined to have touched down, making this the 5th largest tornado outbreak on record in Middle Tennessee. These tornadoes injured 8 people across Middle Tennessee and caused millions of dollars in property and tree damage in many counties. These tornadoes, combined with the 5 tornadoes that occurred just a few days earlier across Middle Tennessee on December 6, 2021, set a new record for the number of tornadoes during the month of December. In addition, many counties that had tornadoes in December 2021 had never recorded a tornado in the month of December before, including Stewart, Humphreys, Cheatham, Wilson, Trousdale, Overton, Pickett, Coffee, and Grundy Counties.","An EF-1 tornado touched down in Old Hickory on Martingale Drive and moved northeast across Fowler Street, Orchard Drive, Wilmington Street, Richmond Street, 4th Street, and Jones Circle, uprooting several large trees, causing roof damage to multiple homes, and damaging outbuildings. The tornado then moved across Old Hickory Lake and downed power lines and trees from Walton Ferry to Sanders Ferry Road in Hendersonville. The heaviest damage occurred on Private Drive, Cumberland Hills Drive and Lake Valley Road where numerous trees were snapped or uprooted and homes received significant roof damage. The tornado continued east, crossing Old Hickory Lake once again and downing trees and power lines on Carter Lane in north Mt. Juliet. The storm weakened and lifted on Saundersville Ferry Road near Crosswinds Drive. Total path length of this tornado was 6.82 miles.",TN,2021-12-11 03:30:00,2021-12-11 03:31:00,False,False
165322,999321,Tennessee,161,Stewart,OHX,2021-12-10 23:50:00,CST-6,2021-12-11 00:11:00,4,0,0,0,2.00M,0.00K,NWS Storm Survey,EF2,111-135 mph,21.9,400.0,PAH,Kentucky,47.0,Christian,36.5028,-88.0451,36.6372,-87.6877,"One of the worst tornado outbreaks ever recorded in the United States struck the Midwest, Ohio Valley, and Tennessee Valley from the evening hours on December 10 into the morning hours on December 11, 2021. Across Middle Tennessee, a total of 16 tornadoes were determined to have touched down, making this the 5th largest tornado outbreak on record in Middle Tennessee. These tornadoes injured 8 people across Middle Tennessee and caused millions of dollars in property and tree damage in many counties. These tornadoes, combined with the 5 tornadoes that occurred just a few days earlier across Middle Tennessee on December 6, 2021, set a new record for the number of tornadoes during the month of December. In addition, many counties that had tornadoes in December 2021 had never recorded a tornado in the month of December before, including Stewart, Humphreys, Cheatham, Wilson, Trousdale, Overton, Pickett, Coffee, and Grundy Counties.","This major, long-track EF-3 tornado first touched down in Newbern near Washington Street in west Tennessee. The tornado moved northeast, uprooting and snapping numerous trees along its path. Several homes had significant roof damage. The tornado initially produced EF-1 damage but while progressing northeast, it continued to strengthen to EF-3 as it approached Dresden. Several buildings and homes in downtown Dresden suffered significant damage or were completely destroyed. The tornado slightly weakened and moved northeast toward Paris Landing and eventually crossed the Tennessee River. 5 people were injured in west Tennessee. The tornado clipped the Fort Donelson National Battlefield area of extreme southeastern Calloway County, Kentucky where it blew down several trees, then crossed the Tennessee River into the Land Between the Lakes area of Stewart County and did massive tree damage to heavily wooded areas uprooting thousands of trees along its path. The tornado struck a well constructed single family brick home near Bear Creek where it took off the roof and top story. It then continued to travel northeast where it passed Indian Branch and Morgan Branch where it continued to uproot trees and destroyed some farm outbuildings, lifted the roofs off of some single and double wide mobile homes and completely flattened some barns and single wide structures. The most widespread and severe damage in Stewart County was between Indian Branch and Morgan Branch to the south of Bumpus Mills. The tornado then continued northeast across the far northwest corner of Fort Campbell Army Base continuing to blow down trees before moving into Kentucky. The tornado received a maximum rating of EF2 in Stewart County, and 4 people were injured. The tornado passed just south of the city of Lafayette, Kentucky where it immediately struck a barn and knocked down several electrical transmission lines. The tornado tracked northeast over mostly open country before causing significant damage to several homes off of Boddie Road and Darnell Road. More significant damage occurred to several homes, farm outbuildings, and structures on Palmyra Road. A mobile home was completely demolished and significant roofing damage was done to a brick home on Herndon Oak Grove Road. As the tornado approached Interstate 24, mostly tree damage was observed with a few structures impacted as well. Once the tornado crossed Fort Campbell Blvd, additional damage to electrical transmission lines was observed including over a dozen wood poles snapped. The tornado continued northeast causing mostly tree damage before completely destroying four tobacco barns and damaging three equipment garages off of Bradshaw Road. Two other buildings were also heavily damaged along with multiple silos destroyed. Damage estimates were in the millions according to the owners for just this one farm. The tornado then took straight aim for the city of Pembroke where significant tree damage was observed along with multiple houses with roof damage. Once the tornado moved out of Pembroke, two mobile homes were completely destroyed with the occupants injured. The tornado then crossed into Todd County where mostly tree damage and damage to farm/outbuildings were observed. The tornado then lifted just before impacting the city of Elkton where straight-line winds became dominant. The tornado received a maximum rating of EF2 in Christian County and EF1 in Todd County, and 4 people were injured. The next tornado then touched back down just to the east across the Todd/Logan County line. Total path length of this tornado was around 123 miles.",TN,2021-12-10 23:50:00,2021-12-11 00:11:00,False,False
165322,999618,Tennessee,21,Cheatham,OHX,2021-12-11 02:59:00,CST-6,2021-12-11 03:10:00,1,0,0,0,1.50M,0.00K,NWS Storm Survey,EF2,111-135 mph,11.07,400.0,OHX,Tennessee,37.0,Davidson,36.1107,-87.1726,36.1701,-86.9911,"One of the worst tornado outbreaks ever recorded in the United States struck the Midwest, Ohio Valley, and Tennessee Valley from the evening hours on December 10 into the morning hours on December 11, 2021. Across Middle Tennessee, a total of 16 tornadoes were determined to have touched down, making this the 5th largest tornado outbreak on record in Middle Tennessee. These tornadoes injured 8 people across Middle Tennessee and caused millions of dollars in property and tree damage in many counties. These tornadoes, combined with the 5 tornadoes that occurred just a few days earlier across Middle Tennessee on December 6, 2021, set a new record for the number of tornadoes during the month of December. In addition, many counties that had tornadoes in December 2021 had never recorded a tornado in the month of December before, including Stewart, Humphreys, Cheatham, Wilson, Trousdale, Overton, Pickett, Coffee, and Grundy Counties.","This EF-2 tornado touched down near Highway 70 between White Bluff and Kingston Springs, blowing down a few trees and causing roof damage to a few homes in Dickson County. Moving into Cheatham County while staying north of Highway 70, there was severe roof damage to homes on Sneed Road and dozens of trees were snapped. Many more homes and a few businesses and churches suffered roof damage and dozens of trees were blown down further to the east along Highway 70, Butterworth Road, and Old Butterworth Road. Several outbuildings collapsed, more homes and churches were damaged, and power poles blown down further eastward along Highway 70 and Cedar Hill Road. The tornado continued northeastward across rural areas of southeastern Cheatham County, blowing down more trees and damaging roofs and outbuildings along Sams Creek Road, Indian Springs Road and Pond Creek Road before the tornado lifted just east of the Davidson County line. The track of this tornado was adjusted using high resolution NASA satellite imagery. Total path length of this tornado was 12.61 miles.",TN,2021-12-11 02:59:00,2021-12-11 03:10:00,False,False
165322,999749,Tennessee,189,Wilson,OHX,2021-12-11 03:50:00,CST-6,2021-12-11 03:51:00,0,0,0,0,5.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.69,50.0,,,,,36.3296,-86.2965,36.3333,-86.285,"One of the worst tornado outbreaks ever recorded in the United States struck the Midwest, Ohio Valley, and Tennessee Valley from the evening hours on December 10 into the morning hours on December 11, 2021. Across Middle Tennessee, a total of 16 tornadoes were determined to have touched down, making this the 5th largest tornado outbreak on record in Middle Tennessee. These tornadoes injured 8 people across Middle Tennessee and caused millions of dollars in property and tree damage in many counties. These tornadoes, combined with the 5 tornadoes that occurred just a few days earlier across Middle Tennessee on December 6, 2021, set a new record for the number of tornadoes during the month of December. In addition, many counties that had tornadoes in December 2021 had never recorded a tornado in the month of December before, including Stewart, Humphreys, Cheatham, Wilson, Trousdale, Overton, Pickett, Coffee, and Grundy Counties.","This small EF-0 tornado was determined through a combination of NWS storm surveys, NASA satellite imagery, and radar data, and touched down near Belotes Ferry Road in far northern Wilson County where it blew down a few trees. The tornado crossed the Cumberland River into the Belotes Bend area of Sumner County where it blew down dozens of trees in a narrow swath across inaccessible rural areas south of Harsh Lane and Preacher Robertson Road. The tornado again crossed the Cumberland River back into Wilson County where it continued to blow down trees in the Lytles Bend area west of Canoe Branch Road before lifting. Total path length of this tornado was 3.07 miles.",TN,2021-12-11 03:50:00,2021-12-11 03:51:00,False,False
165322,999734,Tennessee,189,Wilson,OHX,2021-12-11 03:34:00,CST-6,2021-12-11 03:39:00,1,0,0,0,1.00M,0.00K,NWS Storm Survey,EF1,86-110 mph,4.27,100.0,,,,,36.1899,-86.5739,36.232,-86.5228,"One of the worst tornado outbreaks ever recorded in the United States struck the Midwest, Ohio Valley, and Tennessee Valley from the evening hours on December 10 into the morning hours on December 11, 2021. Across Middle Tennessee, a total of 16 tornadoes were determined to have touched down, making this the 5th largest tornado outbreak on record in Middle Tennessee. These tornadoes injured 8 people across Middle Tennessee and caused millions of dollars in property and tree damage in many counties. These tornadoes, combined with the 5 tornadoes that occurred just a few days earlier across Middle Tennessee on December 6, 2021, set a new record for the number of tornadoes during the month of December. In addition, many counties that had tornadoes in December 2021 had never recorded a tornado in the month of December before, including Stewart, Humphreys, Cheatham, Wilson, Trousdale, Overton, Pickett, Coffee, and Grundy Counties.","This EF-1 tornado touched down on the east side of Percy Priest Lake near Cooks Landing Court and Stewarts Ferry Pike in Davidson County, and moved north-northeast generally along New Hope Road. Many trees were uprooted with EF-0 roof and siding damage to several homes in Davidson County. The tornado strengthened to EF-1 and turned more northeastward as it crossed into Wilson County, causing minor to moderate damage to numerous homes in the Cobblestone Landing and Eagle Trace subdivisions. One home on Partridge Drive suffered severe damage with the garage and east side of the house being blown out. Further to the northeast, dozens of trees were uprooted along Old Lebanon Dirt Road and Division Street, and a fire station and Mount Juliet Elementary School suffered minor roof damage. The most significant damage occurred in the Willoughby Station subdivision as dozens of homes between Melbourne Terrace and Greenhill Road received minor to moderate roof and exterior damage, and one person was injured by flying glass. The tornado weakened as it continued northeast, but continued to blown down trees and cause EF-0 damage to homes in the Vernon Hills subdivision and along Wilson Drive and Tate Lane. The tornado apparently lifted after crossing Lebanon Road west of Mount Juliet Road. Wilson County Emergency Management reported a total of 163 homes were damaged in Wilson County. Total path length of this tornado was 7.67 miles.",TN,2021-12-11 03:34:00,2021-12-11 03:39:00,False,False
165322,999741,Tennessee,165,Sumner,OHX,2021-12-11 03:42:00,CST-6,2021-12-11 03:48:00,0,0,0,0,25.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,6.21,50.0,,,,,36.443,-86.4358,36.4723,-86.3304,"One of the worst tornado outbreaks ever recorded in the United States struck the Midwest, Ohio Valley, and Tennessee Valley from the evening hours on December 10 into the morning hours on December 11, 2021. Across Middle Tennessee, a total of 16 tornadoes were determined to have touched down, making this the 5th largest tornado outbreak on record in Middle Tennessee. These tornadoes injured 8 people across Middle Tennessee and caused millions of dollars in property and tree damage in many counties. These tornadoes, combined with the 5 tornadoes that occurred just a few days earlier across Middle Tennessee on December 6, 2021, set a new record for the number of tornadoes during the month of December. In addition, many counties that had tornadoes in December 2021 had never recorded a tornado in the month of December before, including Stewart, Humphreys, Cheatham, Wilson, Trousdale, Overton, Pickett, Coffee, and Grundy Counties.","This EF-0 tornado touched down on Lindsey Hollow Road and moved northeast toward Phosphate Lane where a few trees were snapped or uprooted, an outbuilding was destroyed, and the roof of a home was damaged. The tornado continued northeast causing tree damage along Wrights Lane and South Dry Fork Road. It damaged a few more trees before lifting at Highway 31E near Hinton Road.",TN,2021-12-11 03:42:00,2021-12-11 03:48:00,False,False
