episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10100572,Ohio,101,Marion,,1989-07-12 13:20:00,EST,1989-07-12 13:20:00,0,0,0,0,0K,0,,F0,Unknown,0.2,50,,,,,40.58,-83.15,,,,,OH,1989-07-12 14:20:00,1989-07-12 14:20:00,True,True
,10100573,Ohio,129,Pickaway,,1989-07-12 15:30:00,EST,1989-07-12 15:30:00,0,0,0,0,0K,0,,F0,Unknown,0.2,50,,,,,39.72,-83.22,,,,,OH,1989-07-12 16:30:00,1989-07-12 16:30:00,True,True
,10087772,North Carolina,63,Durham,,1989-07-16 08:35:00,EST,1989-07-16 08:35:00,0,0,0,0,25K,0,,F1,Unknown,0.0,30,,,,,36.02,-78.92,,,,,NC,1989-07-16 09:35:00,1989-07-16 09:35:00,True,True
,10116252,Pennsylvania,17,Bucks,,1989-11-16 10:03:00,EST,1989-11-16 10:03:00,0,0,0,0,2.5M,0,,F0,Unknown,5.0,50,,,,,40.33,-75.33,40.38,-75.25,,,PA,1989-11-16 10:03:00,1989-11-16 10:03:00,False,False
,10073731,Montana,105,Valley,,1989-08-18 20:00:00,MST,1989-08-18 20:00:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,48.45,-106.63,,,,,MT,1989-08-18 21:00:00,1989-08-18 21:00:00,True,True
,10073737,Montana,83,Richland,,1989-08-23 17:00:00,MST,1989-08-23 17:00:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,47.7,-104.05,,,,,MT,1989-08-23 18:00:00,1989-08-23 18:00:00,True,True
,10073738,Montana,83,Richland,,1989-08-23 20:00:00,MST,1989-08-23 20:00:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,47.53,-104.27,,,,,MT,1989-08-23 21:00:00,1989-08-23 21:00:00,True,True
,10073739,Montana,83,Richland,,1989-08-23 20:01:00,MST,1989-08-23 20:01:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,47.53,-104.27,,,,,MT,1989-08-23 21:01:00,1989-08-23 21:01:00,True,True
,10117111,Pennsylvania,61,Huntingdon,,1989-11-20 18:00:00,EST,1989-11-20 18:00:00,0,0,0,0,25K,0,,F2,Unknown,3.5,1230,,,,,40.62,-77.82,40.65,-77.78,,,PA,1989-11-20 18:00:00,1989-11-20 18:00:00,False,False
,10088434,North Carolina,167,Stanly,,1989-06-16 16:08:00,EST,1989-06-16 16:08:00,0,0,0,0,2.5M,0,,F1,Unknown,1.0,10,,,,,35.23,-80.23,,,,,NC,1989-06-16 17:08:00,1989-06-16 17:08:00,True,True
,10116238,Pennsylvania,29,Chester,,1989-11-16 09:24:00,EST,1989-11-16 09:24:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,39.95,-75.73,,,,,PA,1989-11-16 09:24:00,1989-11-16 09:24:00,False,False
,10116242,Pennsylvania,91,Montgomery,,1989-11-16 09:45:00,EST,1989-11-16 09:45:00,3,0,0,0,250K,0,,F1,Unknown,1.5,50,,,,,40.08,-75.38,,,,,PA,1989-11-16 09:45:00,1989-11-16 09:45:00,False,False
,10116249,Pennsylvania,91,Montgomery,,1989-11-16 10:00:00,CST,1989-11-16 10:00:00,0,0,0,0,25K,0,,F0,Unknown,0.2,50,,,,,40.32,-75.33,40.33,-75.33,,,PA,1989-11-16 10:00:00,1989-11-16 10:00:00,False,False
,10088420,North Carolina,151,Randolph,,1989-06-16 12:23:00,EST,1989-06-16 12:23:00,0,0,0,0,25K,0,,F1,Unknown,0.5,10,,,,,35.7,-79.93,,,,,NC,1989-06-16 13:23:00,1989-06-16 13:23:00,True,True
,10104889,Oklahoma,111,Okmulgee,,1989-09-12 20:55:00,CST,1989-09-12 20:55:00,0,0,0,0,250K,0,,F1,Unknown,0.2,23,,,,,35.45,-95.98,,,,,OK,1989-09-12 21:55:00,1989-09-12 21:55:00,True,True
,10043871,Louisiana,1,Acadia,,1989-07-31 05:00:00,CST,1989-07-31 05:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.2,20,,,,,30.32,-92.48,,,,,LA,1989-07-31 06:00:00,1989-07-31 06:00:00,True,True
,10043873,Louisiana,1,Acadia,,1989-08-07 13:30:00,CST,1989-08-07 13:30:00,0,0,0,0,25K,0,,F1,Unknown,0.2,30,,,,,30.22,-92.37,,,,,LA,1989-08-07 14:30:00,1989-08-07 14:30:00,True,True
,10043883,Louisiana,117,Washington,,1989-09-02 16:05:00,CST,1989-09-02 16:05:00,0,0,0,0,25K,0,,F1,Unknown,0.1,20,,,,,30.83,-90.03,,,,,LA,1989-09-02 17:05:00,1989-09-02 17:05:00,True,True
,10054084,Michigan,155,Shiawassee,,1989-11-27 18:45:00,EST,1989-11-27 18:45:00,0,0,0,0,25K,0,,F1,Unknown,2.5,30,,,,,42.9,-84.02,,,,,MI,1989-11-27 18:45:00,1989-11-27 18:45:00,False,False
,10041320,Massachusetts,27,Worcester,,1989-07-10 14:05:00,EST,1989-07-10 14:05:00,0,0,0,0,250K,0,,F1,Unknown,0.3,50,,,,,42.48,-72.02,,,,,MA,1989-07-10 15:05:00,1989-07-10 15:05:00,True,True
,10041322,Massachusetts,27,Worcester,,1989-07-10 14:10:00,EST,1989-07-10 14:10:00,0,0,0,0,250K,0,,F1,Unknown,0.3,50,,,,,42.45,-71.87,,,,,MA,1989-07-10 15:10:00,1989-07-10 15:10:00,True,True
,10041323,Massachusetts,27,Worcester,,1989-07-10 14:10:00,EST,1989-07-10 14:10:00,0,0,0,0,250K,0,,F1,Unknown,0.3,50,,,,,42.43,-71.75,,,,,MA,1989-07-10 15:10:00,1989-07-10 15:10:00,True,True
,10041327,Massachusetts,21,Norfolk,,1989-07-10 15:10:00,EST,1989-07-10 15:10:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,23,,,,,42.15,-71.13,,,,,MA,1989-07-10 16:10:00,1989-07-10 16:10:00,True,True
,10041328,Massachusetts,23,Plymouth,,1989-07-10 15:26:00,EST,1989-07-10 15:26:00,1,0,0,0,25K,0,,F1,Unknown,0.1,23,,,,,42.08,-71.02,,,,,MA,1989-07-10 16:26:00,1989-07-10 16:26:00,True,True
,10041329,Massachusetts,23,Plymouth,,1989-07-10 15:30:00,EST,1989-07-10 15:30:00,0,0,0,0,25K,0,,F0,Unknown,0.1,23,,,,,42.12,-70.82,,,,,MA,1989-07-10 16:30:00,1989-07-10 16:30:00,True,True
,10105074,Oklahoma,9,Beckham,,1989-06-12 13:57:00,CST,1989-06-12 13:57:00,0,0,0,0,0K,0,,F0,Unknown,0.1,20,,,,,35.28,-99.42,,,,,OK,1989-06-12 14:57:00,1989-06-12 14:57:00,True,True
,10111953,South Carolina,83,Spartanburg,,1989-05-05 16:20:00,CST,1989-05-05 16:20:00,35,0,2,0,2.5M,0,,F4,Unknown,6.0,700,,,,,35.08,-81.93,35.17,-81.83,,,SC,1989-05-05 17:20:00,1989-05-05 17:20:00,True,True
,10111954,South Carolina,21,Cherokee,,1989-05-05 16:33:00,EST,1989-05-05 16:33:00,0,0,0,0,2.5M,0,,F4,Unknown,3.0,700,,,,,35.17,-81.83,35.18,-81.8,,,SC,1989-05-05 17:33:00,1989-05-05 17:33:00,True,True
,10080980,Nebraska,1,Adams,,1989-05-28 19:48:00,CST,1989-05-28 19:48:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,30,,,,,40.6,-98.55,,,,,NE,1989-05-28 20:48:00,1989-05-28 20:48:00,True,True
,10116256,Pennsylvania,17,Bucks,,1989-11-16 10:15:00,CST,1989-11-16 10:15:00,1,0,0,0,2.5M,0,,F1,Unknown,1.0,100,,,,,40.25,-74.85,40.25,-74.83,,,PA,1989-11-16 10:15:00,1989-11-16 10:15:00,False,False
,10082108,Nebraska,123,Morrill,,1989-06-25 16:55:00,CST,1989-06-25 16:55:00,0,0,0,0,.25K,0,,F0,Unknown,0.1,30,,,,,41.65,-103.1,,,,,NE,1989-06-25 17:55:00,1989-06-25 17:55:00,True,True
,10082109,Nebraska,123,Morrill,,1989-06-25 17:13:00,CST,1989-06-25 17:13:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,30,,,,,41.68,-103.32,,,,,NE,1989-06-25 18:13:00,1989-06-25 18:13:00,True,True
,10082111,Nebraska,111,Lincoln,,1989-06-25 19:20:00,CST,1989-06-25 19:20:00,2,0,0,0,2.5M,0,,F3,Unknown,8.0,123,,,,,41.17,-100.78,41.25,-100.65,,,NE,1989-06-25 20:20:00,1989-06-25 20:20:00,True,True
,10082112,Nebraska,47,Dawson,,1989-06-25 19:30:00,CST,1989-06-25 19:30:00,0,0,0,0,.25K,0,,F0,Unknown,0.1,30,,,,,40.93,-100.17,,,,,NE,1989-06-25 20:30:00,1989-06-25 20:30:00,True,True
,10082127,Nebraska,41,Custer,,1989-06-28 11:35:00,CST,1989-06-28 11:35:00,0,0,0,0,.25K,0,,F0,Unknown,0.1,30,,,,,41.63,-99.22,,,,,NE,1989-06-28 12:35:00,1989-06-28 12:35:00,True,True
,10082133,Nebraska,85,Hayes,,1989-06-28 15:43:00,CST,1989-06-28 15:43:00,0,0,0,0,.25K,0,,F0,Unknown,0.1,40,,,,,40.52,-100.8,,,,,NE,1989-06-28 16:43:00,1989-06-28 16:43:00,True,True
,10082134,Nebraska,161,Sheridan,,1989-06-29 13:35:00,CST,1989-06-29 13:35:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,40,,,,,42.28,-102.65,,,,,NE,1989-06-29 14:35:00,1989-06-29 14:35:00,True,True
,10075510,New York,53,Madison,,1989-11-16 09:15:00,CST,1989-11-16 09:15:00,0,0,0,0,250K,0,,F0,Unknown,1.7,100,,,,,42.75,-75.72,,,,,NY,1989-11-16 09:15:00,1989-11-16 09:15:00,False,False
,10075512,New York,119,Westchester,,1989-11-16 10:15:00,CST,1989-11-16 10:15:00,0,0,0,0,0K,0,,F0,Unknown,0.5,13,,,,,41.28,-73.93,,,,,NY,1989-11-16 10:15:00,1989-11-16 10:15:00,False,False
,10075513,New York,105,Sullivan,,1989-11-16 10:40:00,CST,1989-11-16 10:40:00,0,0,0,0,25M,0,,F1,Unknown,1.5,200,,,,,41.48,-74.93,,,,,NY,1989-11-16 10:40:00,1989-11-16 10:40:00,False,False
,10075515,New York,71,Orange,,1989-11-16 11:05:00,CST,1989-11-16 11:05:00,18,0,9,0,25M,0,,F1,Unknown,9.1,100,,,,,41.32,-74.2,41.52,-74.15,,,NY,1989-11-16 11:05:00,1989-11-16 11:05:00,False,False
,10037571,Kansas,139,Osage,,1989-06-02 17:06:00,CST,1989-06-02 17:06:00,0,0,0,0,0K,0,,F0,Unknown,0.1,30,,,,,38.47,-95.68,,,,,KS,1989-06-02 18:06:00,1989-06-02 18:06:00,True,True
,10037572,Kansas,139,Osage,,1989-06-02 17:14:00,CST,1989-06-02 17:14:00,0,0,0,0,0K,0,,F0,Unknown,0.1,50,,,,,38.52,-95.67,,,,,KS,1989-06-02 18:14:00,1989-06-02 18:14:00,True,True
,10037573,Kansas,139,Osage,,1989-06-02 17:25:00,CST,1989-06-02 17:25:00,0,0,0,0,25K,0,,F0,Unknown,0.1,30,,,,,38.58,-95.68,,,,,KS,1989-06-02 18:25:00,1989-06-02 18:25:00,True,True
,10037574,Kansas,45,Douglas,,1989-06-02 17:30:00,CST,1989-06-02 17:30:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,38.88,-95.4,,,,,KS,1989-06-02 18:30:00,1989-06-02 18:30:00,True,True
,10082135,Nebraska,13,Box Butte,,1989-06-29 14:20:00,CST,1989-06-29 14:20:00,0,0,0,0,.25K,0,,F0,Unknown,0.1,30,,,,,42.22,-103.05,,,,,NE,1989-06-29 15:20:00,1989-06-29 15:20:00,True,True
,10082136,Nebraska,13,Box Butte,,1989-06-29 14:43:00,CST,1989-06-29 14:43:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,40,,,,,42.15,-102.95,,,,,NE,1989-06-29 15:43:00,1989-06-29 15:43:00,True,True
,10101856,Oklahoma,81,Lincoln,,1989-05-15 14:07:00,CST,1989-05-15 14:07:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,35.65,-96.82,,,,,OK,1989-05-15 15:07:00,1989-05-15 15:07:00,True,True
,10063267,Mississippi,95,Monroe,,1989-02-20 22:00:00,CST,1989-02-20 22:00:00,0,0,0,0,250K,0,,F2,Unknown,2.5,100,,,,,33.78,-88.55,,,,,MS,1989-02-20 22:00:00,1989-02-20 22:00:00,False,False
,9979314,Alabama,75,Lamar,,1989-02-20 21:30:00,CST,1989-02-20 21:30:00,0,0,0,0,2.5M,0,,F2,Unknown,9.0,440,,,,,33.95,-88.13,34.05,-88.05,,,AL,1989-02-20 21:30:00,1989-02-20 21:30:00,False,False
,10075469,New York,17,Chenango,,1989-10-14 17:15:00,EST,1989-10-14 17:15:00,3,0,2,0,25K,0,,F2,Unknown,2.0,300,,,,,42.5,-75.77,,,,,NY,1989-10-14 18:15:00,1989-10-14 18:15:00,True,True
,10084952,North Dakota,55,Mclean,,1989-06-28 18:15:00,CST,1989-06-28 18:15:00,0,0,0,0,25K,0,,F1,Unknown,0.2,20,,,,,47.28,-101.02,,,,,ND,1989-06-28 18:15:00,1989-06-28 18:15:00,False,False
,10081042,Nebraska,35,Clay,,1989-06-24 19:30:00,CST,1989-06-24 19:30:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,30,,,,,40.5,-98.25,,,,,NE,1989-06-24 20:30:00,1989-06-24 20:30:00,True,True
,10081043,Nebraska,169,Thayer,,1989-06-24 20:20:00,CST,1989-06-24 20:20:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,30,,,,,40.32,-97.72,,,,,NE,1989-06-24 21:20:00,1989-06-24 21:20:00,True,True
,10102807,Oklahoma,143,Tulsa,,1989-06-02 16:02:00,CST,1989-06-02 16:02:00,0,0,0,0,0K,0,,F0,Unknown,0.1,20,,,,,36.15,-96.02,,,,,OK,1989-06-02 17:02:00,1989-06-02 17:02:00,True,True
,10088418,North Carolina,151,Randolph,,1989-06-16 11:40:00,EST,1989-06-16 11:40:00,0,0,0,0,250K,0,,F1,Unknown,0.1,30,,,,,35.53,-79.92,,,,,NC,1989-06-16 12:40:00,1989-06-16 12:40:00,True,True
,10084046,North Dakota,33,Golden Valley,,1989-05-03 17:35:00,CST,1989-05-03 17:35:00,0,0,0,0,0K,0,,F0,Unknown,0.3,13,,,,,47.02,-104.0,,,,,ND,1989-05-03 18:35:00,1989-05-03 18:35:00,True,True
,10104955,Oklahoma,9,Beckham,,1989-04-25 19:31:00,CST,1989-04-25 19:31:00,0,0,0,0,0K,0,,F0,Unknown,0.1,20,,,,,35.15,-99.95,,,,,OK,1989-04-25 20:31:00,1989-04-25 20:31:00,True,True
,10100782,Oklahoma,41,Delaware,,1989-05-08 18:30:00,CST,1989-05-08 18:30:00,1,0,0,0,250K,0,,F2,Unknown,5.0,50,,,,,36.25,-94.65,36.18,-94.65,,,OK,1989-05-08 19:30:00,1989-05-08 19:30:00,True,True
,10081034,Nebraska,87,Hitchcock,,1989-06-24 15:20:00,CST,1989-06-24 15:20:00,0,0,0,0,25K,0,,F1,Unknown,0.2,40,,,,,40.32,-101.15,,,,,NE,1989-06-24 16:20:00,1989-06-24 16:20:00,True,True
,10081035,Nebraska,137,Phelps,,1989-06-24 16:58:00,CST,1989-06-24 16:58:00,0,0,0,0,.25K,0,,F0,Unknown,0.2,40,,,,,40.6,-99.37,,,,,NE,1989-06-24 17:58:00,1989-06-24 17:58:00,True,True
,10081036,Nebraska,137,Phelps,,1989-06-24 17:22:00,CST,1989-06-24 17:22:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,50,,,,,40.53,-99.48,,,,,NE,1989-06-24 18:22:00,1989-06-24 18:22:00,True,True
,10102957,Oklahoma,55,Greer,,1989-03-27 13:18:00,CST,1989-03-27 13:18:00,0,0,0,0,0K,0,,F1,Unknown,12.0,10,,,,,34.88,-99.58,35.05,-99.72,,,OK,1989-03-27 13:18:00,1989-03-27 13:18:00,False,False
,10098358,Ohio,51,Fulton,,1989-05-25 03:40:00,EST,1989-05-25 03:40:00,0,0,0,0,250K,0,,F1,Unknown,2.5,50,,,,,41.67,-84.32,,,,,OH,1989-05-25 04:40:00,1989-05-25 04:40:00,True,True
,10114857,Pennsylvania,99,Perry,,1989-06-20 16:15:00,EST,1989-06-20 16:15:00,1,0,0,0,25K,0,,F2,Unknown,2.0,23,,,,,40.37,-77.5,,,,,PA,1989-06-20 17:15:00,1989-06-20 17:15:00,True,True
,10114858,Pennsylvania,55,Franklin,,1989-06-20 17:56:00,EST,1989-06-20 17:56:00,0,0,0,0,25K,0,,F1,Unknown,1.0,23,,,,,39.83,-77.58,,,,,PA,1989-06-20 18:56:00,1989-06-20 18:56:00,True,True
,10102990,Oklahoma,131,Rogers,,1989-05-18 11:20:00,CST,1989-05-18 11:20:00,1,0,0,0,250K,0,,F1,Unknown,3.2,100,,,,,36.32,-95.6,36.35,-95.55,,,OK,1989-05-18 12:20:00,1989-05-18 12:20:00,True,True
,10102991,Oklahoma,97,Mayes,,1989-05-18 11:40:00,CST,1989-05-18 11:40:00,0,0,0,0,0K,0,,F0,Unknown,0.3,10,,,,,36.3,-95.4,,,,,OK,1989-05-18 12:40:00,1989-05-18 12:40:00,True,True
,10102992,Oklahoma,97,Mayes,,1989-05-18 11:50:00,CST,1989-05-18 11:50:00,0,0,0,0,0K,0,,F0,Unknown,0.3,10,,,,,36.25,-95.38,,,,,OK,1989-05-18 12:50:00,1989-05-18 12:50:00,True,True
,10102993,Oklahoma,145,Wagoner,,1989-05-18 12:00:00,CST,1989-05-18 12:00:00,0,0,0,0,250K,0,,F1,Unknown,2.7,50,,,,,36.05,-95.78,,,,,OK,1989-05-18 13:00:00,1989-05-18 13:00:00,True,True
,10120578,Tennessee,19,Carter,,1989-06-16 14:00:00,CST,1989-06-16 14:00:00,0,0,0,0,25K,0,,F1,Unknown,1.0,30,,,,,36.37,-82.25,,,,,TN,1989-06-16 15:00:00,1989-06-16 15:00:00,True,True
,10098347,Ohio,57,Greene,,1989-04-25 19:32:00,EST,1989-04-25 19:32:00,16,0,0,0,2.5M,0,,F2,Unknown,5.0,123,,,,,39.68,-83.93,39.75,-83.85,,,OH,1989-04-25 20:32:00,1989-04-25 20:32:00,True,True
,10109753,South Carolina,57,Lancaster,,1989-06-16 17:15:00,EST,1989-06-16 17:15:00,1,0,0,0,2.5M,0,,F1,Unknown,1.0,50,,,,,34.72,-80.67,,,,,SC,1989-06-16 18:15:00,1989-06-16 18:15:00,True,True
,10101531,Oregon,39,Lane,,1989-11-24 16:30:00,PST,1989-11-24 16:30:00,0,0,0,0,25K,0,,F1,Unknown,0.3,40,,,,,44.0,-123.08,,,,,OR,1989-11-24 16:30:00,1989-11-24 16:30:00,False,False
,10090591,North Carolina,67,Forsyth,,1989-05-05 18:50:00,EST,1989-05-05 18:50:00,30,0,0,0,25M,0,,F3,Unknown,10.5,200,,,,,36.1,-80.25,36.22,-80.1,,,NC,1989-05-05 19:50:00,1989-05-05 19:50:00,True,True
,10090592,North Carolina,7,Anson,,1989-05-05 18:52:00,CST,1989-05-05 18:52:00,1,0,0,0,2.5M,0,,F1,Unknown,4.6,300,,,,,34.83,-80.1,34.88,-80.03,,,NC,1989-05-05 19:52:00,1989-05-05 19:52:00,True,True
,10090594,North Carolina,167,Stanly,,1989-05-05 19:00:00,EST,1989-05-05 19:00:00,0,0,0,0,250K,0,,F1,Unknown,0.3,30,,,,,35.3,-80.3,,,,,NC,1989-05-05 20:00:00,1989-05-05 20:00:00,True,True
,10090596,North Carolina,67,Forsyth,,1989-05-05 19:05:00,EST,1989-05-05 19:05:00,10,0,0,0,2.5M,0,,F2,Unknown,5.5,100,,,,,36.13,-80.22,36.2,-80.13,,,NC,1989-05-05 20:05:00,1989-05-05 20:05:00,True,True
,10111067,South Carolina,83,Spartanburg,,1989-04-04 16:18:00,EST,1989-04-04 16:18:00,0,0,0,0,250K,0,,F2,Unknown,2.0,73,,,,,34.9,-82.05,,,,,SC,1989-04-04 17:18:00,1989-04-04 17:18:00,True,True
,10111070,South Carolina,21,Cherokee,,1989-04-04 16:45:00,EST,1989-04-04 16:45:00,0,0,0,0,2.5K,0,,F1,Unknown,8.0,50,,,,,34.95,-81.63,34.97,-81.5,,,SC,1989-04-04 17:45:00,1989-04-04 17:45:00,True,True
,10111082,South Carolina,11,Barnwell,,1989-05-01 15:25:00,CST,1989-05-01 15:25:00,12,0,0,0,2.5M,0,,F2,Unknown,4.0,50,,,,,33.4,-81.43,33.5,-81.37,,,SC,1989-05-01 16:25:00,1989-05-01 16:25:00,True,True
,10111086,South Carolina,73,Oconee,,1989-05-05 15:15:00,CST,1989-05-05 15:15:00,0,0,0,0,25K,0,,F2,Unknown,4.5,73,,,,,34.63,-83.23,34.7,-83.2,,,SC,1989-05-05 16:15:00,1989-05-05 16:15:00,True,True
,10111087,South Carolina,73,Oconee,,1989-05-05 15:40:00,EST,1989-05-05 15:40:00,0,0,0,0,250K,0,,F1,Unknown,2.1,30,,,,,34.87,-83.03,,,,,SC,1989-05-05 16:40:00,1989-05-05 16:40:00,True,True
