episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10133723,Texas,183,Gregg,,2068-12-27 12:15:00,CST,2068-12-27 12:15:00,0,0,0,0,25K,0,,F1,Unknown,4.9,33,,,,,32.28,-94.88,32.32,-94.82,,,TX,2068-12-27 12:15:00,2068-12-27 12:15:00,False,False
,10134745,Texas,469,Victoria,,2068-05-09 06:29:00,CST,2068-05-09 06:29:00,0,0,0,0,0K,0,,F0,Unknown,0.5,17,,,,,28.63,-96.88,,,,,TX,2068-05-09 06:29:00,2068-05-09 06:29:00,False,False
,10135883,Texas,487,Wilbarger,,2068-05-16 15:10:00,CST,2068-05-16 15:10:00,0,0,0,0,25K,0,,F3,Unknown,2.0,23,,,,,34.12,-99.33,,,,,TX,2068-05-16 15:10:00,2068-05-16 15:10:00,False,False
,10132269,Texas,205,Hartley,,2068-08-14 14:00:00,CST,2068-08-14 14:00:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,17,,,,,35.72,-102.33,,,,,TX,2068-08-14 14:00:00,2068-08-14 14:00:00,False,False
,10034931,Kentucky,157,Marshall,,2068-04-04 00:01:00,CST,2068-04-04 00:01:00,5,0,1,0,0K,0,,F4,Unknown,5.1,100,,,,,36.75,-88.22,36.78,-88.13,,,KY,2068-04-04 00:01:00,2068-04-04 00:01:00,False,False
,10034932,Kentucky,221,Trigg,,2068-04-04 00:15:00,CST,2068-04-04 00:15:00,0,0,0,0,0K,0,,F4,Unknown,22.3,33,,,,,36.78,-88.13,36.97,-87.8,,,KY,2068-04-04 00:15:00,2068-04-04 00:15:00,False,False
,10034933,Kentucky,33,Caldwell,,2068-04-04 00:45:00,CST,2068-04-04 00:45:00,5,0,0,0,0K,0,,F4,Unknown,9.7,33,,,,,36.97,-87.8,37.08,-87.7,,,KY,2068-04-04 00:45:00,2068-04-04 00:45:00,False,False
,10034935,Kentucky,47,Christian,,2068-04-04 01:00:00,CST,2068-04-04 01:00:00,5,0,0,0,0K,0,,F4,Unknown,4.3,33,,,,,37.08,-87.7,37.12,-87.63,,,KY,2068-04-04 01:00:00,2068-04-04 01:00:00,False,False
,9977285,Alabama,45,Dale,,2068-01-23 16:30:00,CST,2068-01-23 16:30:00,0,0,0,0,250K,0,,F1,Unknown,11.8,200,,,,,31.6,-85.7,31.67,-85.52,,,AL,2068-01-23 16:30:00,2068-01-23 16:30:00,False,False
,9977294,Alabama,33,Colbert,,2068-04-04 10:00:00,CST,2068-04-04 10:00:00,0,0,0,0,250K,0,,F1,Unknown,14.4,33,,,,,34.77,-87.65,34.85,-87.42,,,AL,2068-04-04 10:00:00,2068-04-04 10:00:00,False,False
,9977298,Alabama,95,Marshall,,2068-04-04 13:00:00,CST,2068-04-04 13:00:00,0,0,0,0,250K,0,,F2,Unknown,4.1,33,,,,,34.27,-86.2,34.28,-86.13,,,AL,2068-04-04 13:00:00,2068-04-04 13:00:00,False,False
,10040726,Michigan,157,Tuscola,,2068-06-07 16:51:00,CST,2068-06-07 16:51:00,0,0,0,0,2.5K,0,,F1,Unknown,0.3,20,,,,,43.6,-83.17,,,,,MI,2068-06-07 16:51:00,2068-06-07 16:51:00,False,False
,10040733,Michigan,49,Genesee,,2068-06-11 15:00:00,CST,2068-06-11 15:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,42.93,-83.8,,,,,MI,2068-06-11 15:00:00,2068-06-11 15:00:00,False,False
,10049703,Mississippi,157,Wilkinson,,2068-11-30 23:15:00,CST,2068-11-30 23:15:00,6,0,0,0,0K,0,,,Unknown,0.0,33,,,,,31.18,-91.52,,,,,MS,2068-11-30 23:15:00,2068-11-30 23:15:00,False,False
,10049707,Mississippi,83,Leflore,,2068-12-27 18:20:00,CST,2068-12-27 18:20:00,0,0,0,0,2.5K,0,,F2,Unknown,5.6,133,,,,,33.68,-90.3,33.72,-90.22,,,MS,2068-12-27 18:20:00,2068-12-27 18:20:00,False,False
,10049710,Mississippi,43,Grenada,,2068-12-27 18:50:00,CST,2068-12-27 18:50:00,0,0,0,0,25K,0,,F2,Unknown,7.3,123,,,,,33.77,-89.92,33.73,-89.8,,,MS,2068-12-27 18:50:00,2068-12-27 18:50:00,False,False
,10049711,Mississippi,53,Humphreys,,2068-12-27 18:55:00,CST,2068-12-27 18:55:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.0,-90.48,,,,,MS,2068-12-27 18:55:00,2068-12-27 18:55:00,False,False
,10049712,Mississippi,135,Tallahatchie,,2068-12-27 19:00:00,CST,2068-12-27 19:00:00,5,0,1,0,0K,0,,F2,Unknown,0.0,33,,,,,34.05,-90.28,,,,,MS,2068-12-27 19:00:00,2068-12-27 19:00:00,False,False
,10112826,South Carolina,51,Horry,,2068-08-08 12:30:00,CST,2068-08-08 12:30:00,0,0,0,0,.03K,0,,F1,Unknown,0.6,27,,,,,33.82,-78.72,,,,,SC,2068-08-08 12:30:00,2068-08-08 12:30:00,False,False
,10112832,South Carolina,41,Florence,,2068-11-04 16:05:00,CST,2068-11-04 16:05:00,0,0,0,0,25K,0,,F1,Unknown,0.8,40,,,,,34.17,-79.77,,,,,SC,2068-11-04 16:05:00,2068-11-04 16:05:00,False,False
,10112833,South Carolina,51,Horry,,2068-12-07 18:00:00,CST,2068-12-07 18:00:00,0,0,0,0,25K,0,,F2,Unknown,0.3,13,,,,,34.08,-78.93,,,,,SC,2068-12-07 18:00:00,2068-12-07 18:00:00,False,False
,10052725,Minnesota,23,Chippewa,,2068-06-13 17:03:00,CST,2068-06-13 17:03:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,10,,,,,45.05,-95.65,,,,,MN,2068-06-13 17:03:00,2068-06-13 17:03:00,False,False
,10052726,Minnesota,19,Carver,,2068-06-13 17:50:00,CST,2068-06-13 17:50:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,10,,,,,44.72,-93.67,,,,,MN,2068-06-13 17:50:00,2068-06-13 17:50:00,False,False
,10052727,Minnesota,101,Murray,,2068-06-13 17:50:00,CST,2068-06-13 17:50:00,0,0,0,0,2.5M,0,,F5,Unknown,2.3,150,,,,,44.17,-95.75,44.2,-95.7,,,MN,2068-06-13 17:50:00,2068-06-13 17:50:00,False,False
,10052728,Minnesota,83,Lyon,,2068-06-13 18:00:00,CST,2068-06-13 18:00:00,150,0,9,0,2.5M,0,,F5,Unknown,6.8,150,,,,,44.2,-95.7,44.27,-95.58,,,MN,2068-06-13 18:00:00,2068-06-13 18:00:00,False,False
,10052729,Minnesota,127,Redwood,,2068-06-13 18:10:00,CST,2068-06-13 18:10:00,0,0,0,0,2.5M,0,,F5,Unknown,0.0,150,,,,,44.27,-95.58,44.3,-95.6,,,MN,2068-06-13 18:10:00,2068-06-13 18:10:00,False,False
,10052730,Minnesota,35,Crow Wing,,2068-06-13 20:11:00,CST,2068-06-13 20:11:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,46.18,-94.0,,,,,MN,2068-06-13 20:11:00,2068-06-13 20:11:00,False,False
,10112813,South Carolina,31,Darlington,,2068-05-17 16:00:00,CST,2068-05-17 16:00:00,1,0,0,0,2.5K,0,,F2,Unknown,1.0,20,,,,,34.2,-80.2,,,,,SC,2068-05-17 16:00:00,2068-05-17 16:00:00,False,False
,10112815,South Carolina,19,Charleston,,2068-06-07 13:25:00,CST,2068-06-07 13:25:00,0,0,0,0,.03K,0,,,Unknown,0.0,33,,,,,32.8,-79.73,,,,,SC,2068-06-07 13:25:00,2068-06-07 13:25:00,False,False
,10094387,Oklahoma,49,Garvin,,2068-05-13 12:15:00,CST,2068-05-13 12:15:00,0,0,0,0,25K,0,,F1,Unknown,1.0,200,,,,,34.83,-97.37,,,,,OK,2068-05-13 12:15:00,2068-05-13 12:15:00,False,False
,10094389,Oklahoma,49,Garvin,,2068-05-13 12:45:00,CST,2068-05-13 12:45:00,0,0,0,0,25K,0,,F1,Unknown,2.5,150,,,,,34.77,-97.25,,,,,OK,2068-05-13 12:45:00,2068-05-13 12:45:00,False,False
,10094391,Oklahoma,125,Pottawatomie,,2068-05-13 13:45:00,CST,2068-05-13 13:45:00,0,0,0,0,250K,0,,F3,Unknown,11.6,100,,,,,34.93,-96.85,35.05,-96.7,,,OK,2068-05-13 13:45:00,2068-05-13 13:45:00,False,False
,10116471,Pennsylvania,39,Crawford,,2068-07-24 06:00:00,CST,2068-07-24 06:00:00,0,0,0,0,250K,0,,F1,Unknown,0.0,33,,,,,41.7,-79.78,,,,,PA,2068-07-24 06:00:00,2068-07-24 06:00:00,False,False
,10116474,Pennsylvania,59,Greene,,2068-08-04 01:00:00,CST,2068-08-04 01:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,39.9,-80.2,,,,,PA,2068-08-04 01:00:00,2068-08-04 01:00:00,False,False
,10049719,Mississippi,79,Leake,,2068-12-27 19:45:00,CST,2068-12-27 19:45:00,0,0,0,0,0K,0,,F2,Unknown,1.0,100,,,,,32.73,-89.53,,,,,MS,2068-12-27 19:45:00,2068-12-27 19:45:00,False,False
,10112653,South Dakota,35,Davison,,2068-06-20 23:00:00,CST,2068-06-20 23:00:00,0,0,0,0,0K,0,,F3,Unknown,9.9,2667,,,,,43.68,-97.98,43.65,-97.78,,,SD,2068-06-20 23:00:00,2068-06-20 23:00:00,False,False
,10053410,Minnesota,47,Freeborn,,2068-05-15 16:00:00,CST,2068-05-15 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.1,7,,,,,43.62,-92.08,,,,,MN,2068-05-15 16:00:00,2068-05-15 16:00:00,False,False
,10053414,Minnesota,39,Dodge,,2068-05-15 16:07:00,CST,2068-05-15 16:07:00,0,0,0,0,250K,0,,F1,Unknown,7.8,20,,,,,43.93,-92.97,44.02,-92.85,,,MN,2068-05-15 16:07:00,2068-05-15 16:07:00,False,False
,10053415,Minnesota,147,Steele,,2068-05-15 16:40:00,CST,2068-05-15 16:40:00,0,0,0,0,25K,0,,F1,Unknown,15.3,27,,,,,44.02,-93.15,44.17,-92.92,,,MN,2068-05-15 16:40:00,2068-05-15 16:40:00,False,False
,10049691,Mississippi,53,Humphreys,,2068-09-03 12:30:00,CST,2068-09-03 12:30:00,0,0,0,0,25K,0,,F2,Unknown,9.0,123,,,,,32.93,-90.53,33.02,-90.42,,,MS,2068-09-03 12:30:00,2068-09-03 12:30:00,False,False
,10049692,Mississippi,47,Harrison,,2068-11-03 15:25:00,CST,2068-11-03 15:25:00,5,0,0,0,0K,0,,F3,Unknown,2.0,123,,,,,30.37,-89.08,,,,,MS,2068-11-03 15:25:00,2068-11-03 15:25:00,False,False
,10049693,Mississippi,109,Pearl River,,2068-11-03 16:50:00,CST,2068-11-03 16:50:00,0,0,0,0,25K,0,,F2,Unknown,19.8,180,,,,,30.8,-89.65,30.8,-89.32,,,MS,2068-11-03 16:50:00,2068-11-03 16:50:00,False,False
,10049694,Mississippi,109,Pearl River,,2068-11-03 17:00:00,CST,2068-11-03 17:00:00,5,0,0,0,0K,0,,F2,Unknown,2.0,50,,,,,31.0,-89.37,,,,,MS,2068-11-03 17:00:00,2068-11-03 17:00:00,False,False
,10049695,Mississippi,131,Stone,,2068-11-03 17:30:00,CST,2068-11-03 17:30:00,3,0,0,0,25K,0,,F2,Unknown,23.7,183,,,,,30.8,-89.32,30.8,-88.92,,,MS,2068-11-03 17:30:00,2068-11-03 17:30:00,False,False
,10049698,Mississippi,77,Lawrence,,2068-11-17 07:45:00,CST,2068-11-17 07:45:00,0,0,0,0,0K,0,,F2,Unknown,8.9,33,,,,,31.68,-89.98,31.68,-89.83,,,MS,2068-11-17 07:45:00,2068-11-17 07:45:00,False,False
,10049699,Mississippi,77,Lawrence,,2068-11-17 07:55:00,CST,2068-11-17 07:55:00,0,0,0,0,0K,0,,F2,Unknown,1.9,33,,,,,31.68,-89.95,31.67,-89.93,,,MS,2068-11-17 07:55:00,2068-11-17 07:55:00,False,False
,10049700,Mississippi,129,Smith,,2068-11-17 09:30:00,CST,2068-11-17 09:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,31.98,-89.53,,,,,MS,2068-11-17 09:30:00,2068-11-17 09:30:00,False,False
,10110364,South Dakota,29,Codington,,2068-04-27 12:30:00,CST,2068-04-27 12:30:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,44.9,-97.3,,,,,SD,2068-04-27 12:30:00,2068-04-27 12:30:00,False,False
,10110365,South Dakota,91,Marshall,,2068-06-09 16:00:00,CST,2068-06-09 16:00:00,1,0,0,0,250K,0,,F2,Unknown,3.8,283,,,,,45.83,-97.63,45.88,-97.57,,,SD,2068-06-09 16:00:00,2068-06-09 16:00:00,False,False
,10087314,North Carolina,109,Lincoln,,2068-03-12 15:40:00,CST,2068-03-12 15:40:00,0,0,0,0,25K,0,,F1,Unknown,2.0,20,,,,,35.5,-81.3,,,,,NC,2068-03-12 15:40:00,2068-03-12 15:40:00,False,False
,10087315,North Carolina,13,Beaufort,,2068-03-12 20:52:00,CST,2068-03-12 20:52:00,0,0,0,0,250K,0,,F2,Unknown,1.0,27,,,,,35.42,-76.78,,,,,NC,2068-03-12 20:52:00,2068-03-12 20:52:00,False,False
,10091910,Oklahoma,143,Tulsa,,2068-12-18 13:00:00,CST,2068-12-18 13:00:00,0,0,0,0,25K,0,,F2,Unknown,3.8,100,,,,,36.35,-96.0,36.37,-95.93,,,OK,2068-12-18 13:00:00,2068-12-18 13:00:00,False,False
,10091911,Oklahoma,121,Pittsburg,,2068-12-18 13:05:00,CST,2068-12-18 13:05:00,0,0,0,0,25K,0,,F1,Unknown,0.5,50,,,,,35.13,-95.8,,,,,OK,2068-12-18 13:05:00,2068-12-18 13:05:00,False,False
,10124252,Tennessee,157,Shelby,,2068-09-17 17:15:00,CST,2068-09-17 17:15:00,0,0,0,0,2.5K,0,,F2,Unknown,0.3,10,,,,,35.0,-90.0,,,,,TN,2068-09-17 17:15:00,2068-09-17 17:15:00,False,False
,10091873,Oklahoma,31,Comanche,,2068-06-15 17:20:00,CST,2068-06-15 17:20:00,0,0,0,0,.03K,0,,F0,Unknown,0.0,33,,,,,34.65,-98.37,,,,,OK,2068-06-15 17:20:00,2068-06-15 17:20:00,False,False
,10053392,Minnesota,99,Mower,,2068-04-20 10:35:00,CST,2068-04-20 10:35:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,20,,,,,43.77,-92.47,,,,,MN,2068-04-20 10:35:00,2068-04-20 10:35:00,False,False
,10053393,Minnesota,13,Blue Earth,,2068-04-20 13:15:00,CST,2068-04-20 13:15:00,0,0,0,0,0K,0,,F0,Unknown,0.1,33,,,,,44.17,-93.88,,,,,MN,2068-04-20 13:15:00,2068-04-20 13:15:00,False,False
,10053394,Minnesota,93,Meeker,,2068-04-20 14:30:00,CST,2068-04-20 14:30:00,0,0,0,0,0K,0,,F0,Unknown,0.1,7,,,,,45.23,-94.63,,,,,MN,2068-04-20 14:30:00,2068-04-20 14:30:00,False,False
,10052738,Minnesota,131,Rice,,2068-06-20 20:05:00,CST,2068-06-20 20:05:00,0,0,0,0,25K,0,,F1,Unknown,0.1,10,,,,,44.45,-93.42,,,,,MN,2068-06-20 20:05:00,2068-06-20 20:05:00,False,False
,10124223,Tennessee,157,Shelby,,2068-05-15 23:20:00,CST,2068-05-15 23:20:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,35.05,-89.87,,,,,TN,2068-05-15 23:20:00,2068-05-15 23:20:00,False,False
,10124224,Tennessee,157,Shelby,,2068-05-16 01:15:00,CST,2068-05-16 01:15:00,0,0,0,0,25K,0,,F1,Unknown,0.1,3,,,,,35.08,-89.8,,,,,TN,2068-05-16 01:15:00,2068-05-16 01:15:00,False,False
,10124226,Tennessee,157,Shelby,,2068-05-16 01:50:00,CST,2068-05-16 01:50:00,0,0,0,0,0K,0,,F1,Unknown,0.1,3,,,,,35.4,-90.02,,,,,TN,2068-05-16 01:50:00,2068-05-16 01:50:00,False,False
,10124227,Tennessee,157,Shelby,,2068-05-25 15:00:00,CST,2068-05-25 15:00:00,0,0,0,0,0K,0,,F1,Unknown,0.1,3,,,,,35.3,-89.97,,,,,TN,2068-05-25 15:00:00,2068-05-25 15:00:00,False,False
,10053397,Minnesota,131,Rice,,2068-05-15 14:28:00,CST,2068-05-15 14:28:00,2,0,0,0,250K,0,,F2,Unknown,0.0,333,,,,,44.47,-93.23,44.48,-93.2,,,MN,2068-05-15 14:28:00,2068-05-15 14:28:00,False,False
,10053398,Minnesota,37,Dakota,,2068-05-15 14:35:00,CST,2068-05-15 14:35:00,1,0,0,0,250K,0,,F2,Unknown,15.4,333,,,,,44.48,-93.2,44.58,-92.92,,,MN,2068-05-15 14:35:00,2068-05-15 14:35:00,False,False
,10124229,Tennessee,37,Davidson,,2068-05-25 18:40:00,CST,2068-05-25 18:40:00,0,0,0,0,0K,0,,F1,Unknown,0.1,3,,,,,36.28,-86.97,,,,,TN,2068-05-25 18:40:00,2068-05-25 18:40:00,False,False
,10124230,Tennessee,187,Williamson,,2068-05-26 15:40:00,CST,2068-05-26 15:40:00,0,0,0,0,0K,0,,F1,Unknown,0.1,3,,,,,35.98,-87.13,,,,,TN,2068-05-26 15:40:00,2068-05-26 15:40:00,False,False
,10124222,Tennessee,37,Davidson,,2068-05-14 16:15:00,CST,2068-05-14 16:15:00,0,0,0,0,0K,0,,F1,Unknown,0.1,3,,,,,36.03,-86.87,,,,,TN,2068-05-14 16:15:00,2068-05-14 16:15:00,False,False
,10112657,South Dakota,83,Lincoln,,2068-06-21 00:30:00,CST,2068-06-21 00:30:00,1,0,0,0,0K,0,,F2,Unknown,16.4,30,,,,,44.4,-96.47,44.37,-96.13,,,SD,2068-06-21 00:30:00,2068-06-21 00:30:00,False,False
,10112663,South Dakota,123,Tripp,,2068-06-29 20:00:00,CST,2068-06-29 20:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,43.38,-100.18,,,,,SD,2068-06-29 20:00:00,2068-06-29 20:00:00,False,False
,10112664,South Dakota,123,Tripp,,2068-06-29 20:45:00,CST,2068-06-29 20:45:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,43.53,-100.07,,,,,SD,2068-06-29 20:45:00,2068-06-29 20:45:00,False,False
,10091885,Oklahoma,109,Oklahoma,,2068-08-10 16:27:00,CST,2068-08-10 16:27:00,0,0,0,0,25K,0,,F2,Unknown,0.1,50,,,,,35.53,-97.5,,,,,OK,2068-08-10 16:27:00,2068-08-10 16:27:00,False,False
,10059945,Missouri,177,Ray,,2068-05-15 15:45:00,CST,2068-05-15 15:45:00,0,0,0,0,25K,0,,F1,Unknown,3.6,50,,,,,39.28,-94.03,39.33,-94.0,,,MO,2068-05-15 15:45:00,2068-05-15 15:45:00,False,False
,10059947,Missouri,107,Lafayette,,2068-05-15 16:00:00,CST,2068-05-15 16:00:00,0,0,0,0,25K,0,,F1,Unknown,4.9,50,,,,,39.05,-93.55,39.1,-93.48,,,MO,2068-05-15 16:00:00,2068-05-15 16:00:00,False,False
,10059948,Missouri,101,Johnson,,2068-05-15 16:00:00,CST,2068-05-15 16:00:00,0,0,0,0,25K,0,,F2,Unknown,4.5,50,,,,,38.88,-93.77,38.92,-93.68,,,MO,2068-05-15 16:00:00,2068-05-15 16:00:00,False,False
,10059949,Missouri,101,Johnson,,2068-05-15 16:00:00,CST,2068-05-15 16:00:00,0,0,0,0,25K,0,,F2,Unknown,1.9,50,,,,,38.92,-93.68,38.93,-93.63,,,MO,2068-05-15 16:00:00,2068-05-15 16:00:00,False,False
,10059950,Missouri,101,Johnson,,2068-05-15 16:00:00,CST,2068-05-15 16:00:00,0,0,0,0,25K,0,,F2,Unknown,5.9,50,,,,,38.93,-93.63,39.0,-93.55,,,MO,2068-05-15 16:00:00,2068-05-15 16:00:00,False,False
,10111212,South Dakota,123,Tripp,,2068-09-15 15:00:00,CST,2068-09-15 15:00:00,0,0,0,0,25K,0,,F1,Unknown,9.2,1760,,,,,43.62,-99.78,43.72,-99.65,,,SD,2068-09-15 15:00:00,2068-09-15 15:00:00,False,False
,10111203,South Dakota,119,Sully,,2068-08-04 21:15:00,CST,2068-08-04 21:15:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,44.7,-100.0,,,,,SD,2068-08-04 21:15:00,2068-08-04 21:15:00,False,False
,10111204,South Dakota,69,Hyde,,2068-08-05 22:00:00,CST,2068-08-05 22:00:00,0,0,0,0,25K,0,,F1,Unknown,3.6,880,,,,,44.62,-99.53,44.67,-99.58,,,SD,2068-08-05 22:00:00,2068-08-05 22:00:00,False,False
,10094664,Oklahoma,9,Beckham,,2068-04-02 21:00:00,CST,2068-04-02 21:00:00,0,0,0,0,25K,0,,F2,Unknown,1.4,33,,,,,35.3,-99.65,,,,,OK,2068-04-02 21:00:00,2068-04-02 21:00:00,False,False
,10087565,North Dakota,99,Walsh,,2068-08-05 15:00:00,CST,2068-08-05 15:00:00,0,0,0,0,25K,0,,F1,Unknown,0.1,10,,,,,48.7,-103.0,,,,,ND,2068-08-05 15:00:00,2068-08-05 15:00:00,False,False
,10087568,North Dakota,99,Walsh,,2068-08-18 17:30:00,CST,2068-08-18 17:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,30,,,,,48.3,-97.87,,,,,ND,2068-08-18 17:30:00,2068-08-18 17:30:00,False,False
,10087572,North Dakota,3,Barnes,,2068-08-23 17:45:00,CST,2068-08-23 17:45:00,0,0,0,0,250K,0,,F3,Unknown,1.1,100,,,,,47.13,-98.47,47.15,-98.47,,,ND,2068-08-23 17:45:00,2068-08-23 17:45:00,False,False
,10087573,North Dakota,93,Stutsman,,2068-08-23 17:50:00,CST,2068-08-23 17:50:00,3,0,0,0,250K,0,,F3,Unknown,7.4,100,,,,,47.15,-98.47,47.23,-98.58,,,ND,2068-08-23 17:50:00,2068-08-23 17:50:00,False,False
,10116696,Pennsylvania,65,Jefferson,,2068-08-19 13:30:00,CST,2068-08-19 13:30:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,40.97,-76.0,,,,,PA,2068-08-19 13:30:00,2068-08-19 13:30:00,False,False
,10087543,North Dakota,15,Burleigh,,2068-06-17 17:00:00,CST,2068-06-17 17:00:00,0,0,0,0,0K,0,,F0,Unknown,0.5,10,,,,,47.15,-100.2,,,,,ND,2068-06-17 17:00:00,2068-06-17 17:00:00,False,False
,10087549,North Dakota,9,Bottineau,,2068-07-07 17:00:00,CST,2068-07-07 17:00:00,0,0,0,0,25K,0,,F1,Unknown,0.5,30,,,,,48.95,-101.27,,,,,ND,2068-07-07 17:00:00,2068-07-07 17:00:00,False,False
,10087559,North Dakota,1,Adams,,2068-07-16 08:30:00,CST,2068-07-16 08:30:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,48.4,-98.0,,,,,ND,2068-07-16 08:30:00,2068-07-16 08:30:00,False,False
,10116705,Pennsylvania,79,Luzerne,,2068-09-10 13:45:00,CST,2068-09-10 13:45:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,40.97,-75.97,,,,,PA,2068-09-10 13:45:00,2068-09-10 13:45:00,False,False
,10110372,South Dakota,105,Perkins,,2068-06-20 19:00:00,CST,2068-06-20 19:00:00,0,0,0,0,0K,0,,F2,Unknown,0.0,33,,,,,45.78,-102.18,,,,,SD,2068-06-20 19:00:00,2068-06-20 19:00:00,False,False
,10110373,South Dakota,81,Lawrence,,2068-06-20 20:00:00,CST,2068-06-20 20:00:00,0,0,0,0,0K,0,,F2,Unknown,13.1,100,,,,,44.18,-103.93,44.07,-103.72,,,SD,2068-06-20 20:00:00,2068-06-20 20:00:00,False,False
,10110377,South Dakota,129,Walworth,,2068-06-20 22:00:00,CST,2068-06-20 22:00:00,0,0,0,0,0K,0,,F3,Unknown,8.8,200,,,,,45.53,-100.22,45.5,-100.03,,,SD,2068-06-20 22:00:00,2068-06-20 22:00:00,False,False
,10110378,South Dakota,129,Walworth,,2068-06-20 22:00:00,CST,2068-06-20 22:00:00,0,0,0,0,0K,0,,F3,Unknown,0.0,33,,,,,45.5,-100.03,,,,,SD,2068-06-20 22:00:00,2068-06-20 22:00:00,False,False
