episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10034962,Kansas,151,Pratt,,1991-03-26 17:55:00,CST,1991-03-26 17:55:00,0,0,0,0,0K,0,,F3,Unknown,1.0,220,,,,,37.8,-98.5,37.8,-98.48,,,KS,1991-03-26 17:55:00,1991-03-26 17:55:00,False,False
,10034964,Kansas,155,Reno,,1991-03-26 17:57:00,CST,1991-03-26 17:57:00,1,0,0,0,250K,0,,F3,Unknown,25.0,220,,,,,37.8,-98.48,38.12,-98.2,,,KS,1991-03-26 17:57:00,1991-03-26 17:57:00,False,False
,10035746,Kansas,199,Wallace,,1991-05-28 18:25:00,CST,1991-05-28 18:25:00,0,0,0,0,0K,0,,F0,Unknown,1.0,50,,,,,38.68,-101.73,,,,,KS,1991-05-28 19:25:00,1991-05-28 19:25:00,True,True
,10034959,Kansas,151,Pratt,,1991-03-26 17:45:00,CST,1991-03-26 17:45:00,0,0,0,0,25K,0,,F1,Unknown,3.0,50,,,,,37.78,-98.6,37.82,-98.55,,,KS,1991-03-26 17:45:00,1991-03-26 17:45:00,False,False
,10034309,Kansas,125,Montgomery,,1991-04-26 09:45:00,CST,1991-04-26 09:45:00,0,0,0,0,250K,0,,F2,Unknown,6.0,100,,,,,37.27,-95.55,37.37,-95.53,,,KS,1991-04-26 10:45:00,1991-04-26 10:45:00,True,True
,10080085,Nebraska,13,Box Butte,,1991-06-28 00:25:00,CST,1991-06-28 00:25:00,0,0,0,0,2.5M,0,,F1,Unknown,0.3,30,,,,,42.1,-103.1,,,,,NE,1991-06-28 01:25:00,1991-06-28 01:25:00,True,True
,10080072,Nebraska,35,Clay,,1991-06-21 12:00:00,CST,1991-06-21 12:00:00,0,0,0,0,250K,0,,F1,Unknown,1.0,40,,,,,40.7,-97.97,,,,,NE,1991-06-21 13:00:00,1991-06-21 13:00:00,True,True
,10080105,Nebraska,13,Box Butte,,1991-07-09 11:52:00,CST,1991-07-09 11:52:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,42.27,-102.88,,,,,NE,1991-07-09 12:52:00,1991-07-09 12:52:00,True,True
,10080056,Nebraska,91,Hooker,,1991-06-17 16:00:00,CST,1991-06-17 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,42.05,-101.15,,,,,NE,1991-06-17 17:00:00,1991-06-17 17:00:00,True,True
,10080057,Nebraska,101,Keith,,1991-06-17 16:00:00,CST,1991-06-17 16:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,23,,,,,41.28,-101.85,,,,,NE,1991-06-17 17:00:00,1991-06-17 17:00:00,True,True
,10080058,Nebraska,117,Mcpherson,,1991-06-17 16:30:00,CST,1991-06-17 16:30:00,0,0,0,0,0K,0,,F0,Unknown,0.1,23,,,,,41.75,-100.97,,,,,NE,1991-06-17 16:30:00,1991-06-17 16:30:00,False,False
,10080066,Nebraska,33,Cheyenne,,1991-06-18 18:13:00,CST,1991-06-18 18:13:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,41.15,-103.2,,,,,NE,1991-06-18 19:13:00,1991-06-18 19:13:00,True,True
,10080067,Nebraska,5,Arthur,,1991-06-18 18:16:00,CST,1991-06-18 18:16:00,0,0,0,0,.25K,0,,F1,Unknown,0.1,20,,,,,41.57,-101.77,,,,,NE,1991-06-18 19:16:00,1991-06-18 19:16:00,True,True
,10034650,Kansas,15,Butler,,1991-05-26 19:05:00,CST,1991-05-26 19:05:00,0,0,0,0,0K,0,,F0,Unknown,4.0,50,,,,,37.83,-96.83,37.88,-96.78,,,KS,1991-05-26 20:05:00,1991-05-26 20:05:00,True,True
,10034659,Kansas,15,Butler,,1991-05-26 20:30:00,CST,1991-05-26 20:30:00,0,0,0,0,2.5K,0,,F0,Unknown,0.5,50,,,,,37.92,-96.78,,,,,KS,1991-05-26 21:30:00,1991-05-26 21:30:00,True,True
,10077864,New Mexico,15,Eddy,,1991-05-31 20:39:00,MST,1991-05-31 20:39:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,32.3,-104.1,,,,,NM,1991-05-31 21:39:00,1991-05-31 21:39:00,True,True
,10077865,New Mexico,15,Eddy,,1991-05-31 20:42:00,MST,1991-05-31 20:42:00,21,0,0,0,2.5M,0,,F2,Unknown,1.0,283,,,,,32.3,-104.22,,,,,NM,1991-05-31 21:42:00,1991-05-31 21:42:00,True,True
,10078620,New Mexico,35,Otero,,1991-04-04 13:30:00,MST,1991-04-04 13:30:00,0,0,0,0,25K,0,,F1,Unknown,0.2,10,,,,,33.07,-106.02,,,,,NM,1991-04-04 13:30:00,1991-04-04 13:30:00,False,False
,10078627,New Mexico,1,Bernalillo,,1991-05-15 16:15:00,CST,1991-05-15 16:15:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,35.08,-106.57,,,,,NM,1991-05-15 17:15:00,1991-05-15 17:15:00,True,True
,10078628,New Mexico,43,Sandoval,,1991-05-20 18:30:00,MST,1991-05-20 18:30:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,35.25,-106.68,,,,,NM,1991-05-20 19:30:00,1991-05-20 19:30:00,True,True
,10123955,South Dakota,105,Perkins,,1991-05-14 17:40:00,CST,1991-05-14 17:40:00,0,0,0,0,250K,0,,F1,Unknown,0.5,300,,,,,45.15,-102.2,,,,,SD,1991-05-14 18:40:00,1991-05-14 18:40:00,True,True
,10048297,Minnesota,13,Blue Earth,,1991-04-29 15:20:00,CST,1991-04-29 15:20:00,0,0,0,0,25K,0,,F1,Unknown,0.2,30,,,,,44.07,-94.15,,,,,MN,1991-04-29 16:20:00,1991-04-29 16:20:00,True,True
,10048298,Minnesota,13,Blue Earth,,1991-04-29 15:30:00,CST,1991-04-29 15:30:00,0,0,0,0,25K,0,,F1,Unknown,0.2,30,,,,,44.13,-94.18,,,,,MN,1991-04-29 16:30:00,1991-04-29 16:30:00,True,True
,10123919,South Dakota,47,Fall River,,1991-05-11 18:38:00,CST,1991-05-11 18:38:00,0,0,0,0,0K,0,,F0,Unknown,0.7,50,,,,,43.3,-103.9,,,,,SD,1991-05-11 19:38:00,1991-05-11 19:38:00,True,True
,10123925,South Dakota,93,Meade,,1991-05-11 20:05:00,CST,1991-05-11 20:05:00,0,0,0,0,0K,0,,F0,Unknown,0.5,50,,,,,44.15,-103.1,,,,,SD,1991-05-11 21:05:00,1991-05-11 21:05:00,True,True
,10042520,Louisiana,23,Cameron,,1991-05-08 18:25:00,CST,1991-05-08 18:25:00,0,0,0,0,0K,0,,F0,Unknown,0.1,20,,,,,29.8,-93.33,,,,,LA,1991-05-08 19:25:00,1991-05-08 19:25:00,True,True
,10042521,Louisiana,53,Jefferson Davis,,1991-05-08 19:14:00,CST,1991-05-08 19:14:00,0,0,0,0,25K,0,,F0,Unknown,0.1,20,,,,,30.22,-92.67,,,,,LA,1991-05-08 20:14:00,1991-05-08 20:14:00,True,True
,10042524,Louisiana,55,Lafayette,,1991-05-15 04:00:00,CST,1991-05-15 04:00:00,0,0,0,0,250K,0,,F0,Unknown,0.2,20,,,,,30.23,-92.05,,,,,LA,1991-05-15 05:00:00,1991-05-15 05:00:00,True,True
,10050570,Minnesota,89,Marshall,,1991-06-26 01:05:00,CST,1991-06-26 01:05:00,0,0,0,0,0K,0,,F1,Unknown,5.9,10,,,,,48.2,-96.85,48.3,-96.77,,,MN,1991-06-26 02:05:00,1991-06-26 02:05:00,True,True
,10050571,Minnesota,89,Marshall,,1991-06-26 01:15:00,CST,1991-06-26 01:15:00,0,0,0,0,0K,0,,F1,Unknown,10.0,13,,,,,48.2,-96.77,48.32,-96.58,,,MN,1991-06-26 02:15:00,1991-06-26 02:15:00,True,True
,10123926,South Dakota,103,Pennington,,1991-05-11 20:10:00,CST,1991-05-11 20:10:00,0,0,0,0,250K,0,,F1,Unknown,0.5,50,,,,,44.12,-103.22,,,,,SD,1991-05-11 21:10:00,1991-05-11 21:10:00,True,True
,10123927,South Dakota,93,Meade,,1991-05-11 20:10:00,CST,1991-05-11 20:10:00,5,0,0,0,250K,0,,F2,Unknown,1.0,300,,,,,44.18,-103.22,,,,,SD,1991-05-11 21:10:00,1991-05-11 21:10:00,True,True
,10123928,South Dakota,93,Meade,,1991-05-11 20:10:00,CST,1991-05-11 20:10:00,20,0,0,0,2.5M,0,,F3,Unknown,2.0,500,,,,,44.2,-103.22,,,,,SD,1991-05-11 21:10:00,1991-05-11 21:10:00,True,True
,10042527,Louisiana,29,Concordia,,1991-05-29 16:15:00,CST,1991-05-29 16:15:00,0,0,0,0,250K,0,,F1,Unknown,1.0,23,,,,,31.63,-91.57,,,,,LA,1991-05-29 17:15:00,1991-05-29 17:15:00,True,True
,10042537,Louisiana,19,Calcasieu,,1991-06-05 19:00:00,CST,1991-06-05 19:00:00,0,0,0,0,25K,0,,F0,Unknown,0.5,13,,,,,30.23,-93.2,,,,,LA,1991-06-05 20:00:00,1991-06-05 20:00:00,True,True
,10042517,Louisiana,57,Lafourche,,1991-05-08 08:25:00,CST,1991-05-08 08:25:00,0,0,0,0,25K,0,,F1,Unknown,1.0,30,,,,,29.9,-90.82,,,,,LA,1991-05-08 09:25:00,1991-05-08 09:25:00,True,True
,10042518,Louisiana,19,Calcasieu,,1991-05-08 15:40:00,CST,1991-05-08 15:40:00,0,0,0,0,0K,0,,F0,Unknown,0.2,20,,,,,30.32,-93.63,,,,,LA,1991-05-08 16:40:00,1991-05-08 16:40:00,True,True
,10053079,Michigan,75,Jackson,,1991-06-14 15:55:00,EST,1991-06-14 15:55:00,1,0,0,0,25K,0,,F1,Unknown,1.0,30,,,,,42.42,-84.37,,,,,MI,1991-06-14 16:55:00,1991-06-14 16:55:00,True,True
,10114232,Pennsylvania,61,Huntingdon,,1991-09-18 15:10:00,EST,1991-09-18 15:10:00,3,0,0,0,250K,0,,F2,Unknown,4.0,330,,,,,40.67,-77.82,40.7,-77.78,,,PA,1991-09-18 16:10:00,1991-09-18 16:10:00,True,True
,10114242,Pennsylvania,115,Susquehanna,,1991-09-18 19:30:00,EST,1991-09-18 19:30:00,0,0,0,0,25K,0,,F2,Unknown,3.0,440,,,,,41.78,-75.53,41.78,-75.47,,,PA,1991-09-18 20:30:00,1991-09-18 20:30:00,True,True
,10114243,Pennsylvania,127,Wayne,,1991-09-18 19:36:00,CST,1991-09-18 19:36:00,0,0,0,0,25K,0,,F2,Unknown,1.0,440,,,,,41.78,-75.47,41.78,-75.45,,,PA,1991-09-18 20:36:00,1991-09-18 20:36:00,True,True
,10077902,New Mexico,57,Torrance,,1991-06-10 17:56:00,MST,1991-06-10 17:56:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,34.57,-105.55,,,,,NM,1991-06-10 18:56:00,1991-06-10 18:56:00,True,True
,10096262,Ohio,171,Williams,,1991-03-27 19:39:00,EST,1991-03-27 19:39:00,18,0,0,0,25M,0,,F3,Unknown,6.4,200,,,,,41.65,-84.83,41.7,-84.72,,,OH,1991-03-27 19:39:00,1991-03-27 19:39:00,False,False
,10096793,Ohio,49,Franklin,,1991-06-02 16:00:00,EST,1991-06-02 16:00:00,0,0,0,0,25K,0,,F0,Unknown,0.5,20,,,,,40.05,-82.88,,,,,OH,1991-06-02 17:00:00,1991-06-02 17:00:00,True,True
,10082277,Nebraska,163,Sherman,,1991-05-28 21:45:00,CST,1991-05-28 21:45:00,0,0,0,0,0K,0,,F0,Unknown,0.5,30,,,,,41.13,-98.8,,,,,NE,1991-05-28 22:45:00,1991-05-28 22:45:00,True,True
,10082282,Nebraska,121,Merrick,,1991-05-28 22:18:00,CST,1991-05-28 22:18:00,0,0,0,0,0K,0,,F0,Unknown,0.5,40,,,,,41.12,-98.18,,,,,NE,1991-05-28 23:18:00,1991-05-28 23:18:00,True,True
,10052503,Michigan,125,Oakland,,1991-07-07 19:00:00,EST,1991-07-07 19:00:00,0,0,0,0,250K,0,,F2,Unknown,2.5,50,,,,,42.63,-83.6,,,,,MI,1991-07-07 20:00:00,1991-07-07 20:00:00,True,True
,10050576,Minnesota,135,Roseau,,1991-06-26 02:35:00,CST,1991-06-26 02:35:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,48.67,-95.73,,,,,MN,1991-06-26 03:35:00,1991-06-26 03:35:00,True,True
,10050577,Minnesota,135,Roseau,,1991-06-26 02:50:00,CST,1991-06-26 02:50:00,0,0,0,0,0K,0,,F0,Unknown,0.2,10,,,,,48.78,-95.72,,,,,MN,1991-06-26 03:50:00,1991-06-26 03:50:00,True,True
,10088308,North Carolina,31,Carteret,,1991-06-20 18:45:00,CST,1991-06-20 18:45:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,34.72,-76.85,,,,,NC,1991-06-20 19:45:00,1991-06-20 19:45:00,True,True
,10123934,South Dakota,61,Hanson,,1991-05-12 16:00:00,CST,1991-05-12 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.1,50,,,,,43.73,-97.82,,,,,SD,1991-05-12 17:00:00,1991-05-12 17:00:00,True,True
,10123935,South Dakota,23,Charles Mix,,1991-05-12 16:30:00,CST,1991-05-12 16:30:00,0,0,0,0,.25K,0,,F0,Unknown,0.5,100,,,,,43.32,-98.95,,,,,SD,1991-05-12 17:30:00,1991-05-12 17:30:00,True,True
,10123937,South Dakota,3,Aurora,,1991-05-12 17:05:00,CST,1991-05-12 17:05:00,0,0,0,0,0K,0,,F0,Unknown,0.1,50,,,,,43.5,-98.43,,,,,SD,1991-05-12 18:05:00,1991-05-12 18:05:00,True,True
,10123940,South Dakota,35,Davison,,1991-05-12 17:53:00,CST,1991-05-12 17:53:00,0,0,0,0,0K,0,,F0,Unknown,0.5,100,,,,,43.6,-97.95,,,,,SD,1991-05-12 18:53:00,1991-05-12 18:53:00,True,True
,10097871,Ohio,147,Seneca,,1991-06-15 19:20:00,EST,1991-06-15 19:20:00,0,0,0,0,25K,0,,F0,Unknown,0.2,20,,,,,41.25,-83.23,,,,,OH,1991-06-15 20:20:00,1991-06-15 20:20:00,True,True
,10062464,Mississippi,103,Noxubee,,1991-11-20 04:30:00,CST,1991-11-20 04:30:00,15,0,0,0,250K,0,,F1,Unknown,0.5,440,,,,,33.23,-88.58,,,,,MS,1991-11-20 04:30:00,1991-11-20 04:30:00,False,False
,10082561,New Hampshire,5,Cheshire,,1991-05-31 12:20:00,EST,1991-05-31 12:20:00,0,0,0,0,0K,0,,F0,Unknown,0.5,30,,,,,42.78,-72.48,,,,,NH,1991-05-31 13:20:00,1991-05-31 13:20:00,True,True
,10036845,Kansas,167,Russell,,1991-05-16 13:45:00,CST,1991-05-16 13:45:00,0,0,0,0,2.5K,0,,F0,Unknown,1.0,50,,,,,38.95,-98.77,,,,,KS,1991-05-16 14:45:00,1991-05-16 14:45:00,True,True
,10036846,Kansas,83,Hodgeman,,1991-05-16 13:47:00,CST,1991-05-16 13:47:00,2,0,0,0,250K,0,,F3,Unknown,22.0,880,,,,,37.93,-100.15,38.08,-99.92,,,KS,1991-05-16 14:47:00,1991-05-16 14:47:00,True,True
,10036847,Kansas,51,Ellis,,1991-05-16 13:56:00,CST,1991-05-16 13:56:00,0,0,0,0,2.5K,0,,F0,Unknown,1.0,50,,,,,38.93,-99.15,,,,,KS,1991-05-16 14:56:00,1991-05-16 14:56:00,True,True
,10104653,Oklahoma,111,Okmulgee,,1991-05-16 17:09:00,CST,1991-05-16 17:09:00,0,0,0,0,250K,0,,F1,Unknown,7.0,60,,,,,35.77,-96.15,35.83,-96.07,,,OK,1991-05-16 18:09:00,1991-05-16 18:09:00,True,True
,10104654,Oklahoma,143,Tulsa,,1991-05-16 17:18:00,CST,1991-05-16 17:18:00,0,0,0,0,0K,0,,F0,Unknown,0.3,30,,,,,35.95,-96.0,,,,,OK,1991-05-16 18:18:00,1991-05-16 18:18:00,True,True
,10104655,Oklahoma,111,Okmulgee,,1991-05-16 17:20:00,CST,1991-05-16 17:20:00,0,0,0,0,25K,0,,F1,Unknown,0.5,50,,,,,35.83,-96.07,,,,,OK,1991-05-16 18:20:00,1991-05-16 18:20:00,True,True
,10103119,Oklahoma,111,Okmulgee,,1991-04-02 17:12:00,CST,1991-04-02 17:12:00,0,0,0,0,0K,0,,F0,Unknown,0.3,50,,,,,35.7,-95.78,,,,,OK,1991-04-02 17:12:00,1991-04-02 17:12:00,False,False
,10103120,Oklahoma,151,Woods,,1991-04-02 17:20:00,CST,1991-04-02 17:20:00,0,0,0,0,0K,0,,F1,Unknown,4.0,30,,,,,36.95,-99.32,37.02,-99.3,,,OK,1991-04-02 17:20:00,1991-04-02 17:20:00,False,False
,10077850,New Mexico,15,Eddy,,1991-05-21 19:36:00,MST,1991-05-21 19:36:00,0,0,0,0,0K,0,,F0,Unknown,0.2,100,,,,,32.17,-104.27,,,,,NM,1991-05-21 20:36:00,1991-05-21 20:36:00,True,True
,10103123,Oklahoma,137,Stephens,,1991-04-02 17:29:00,CST,1991-04-02 17:29:00,0,0,0,0,0K,0,,F0,Unknown,0.1,30,,,,,34.52,-97.98,,,,,OK,1991-04-02 17:29:00,1991-04-02 17:29:00,False,False
,10103133,Oklahoma,151,Woods,,1991-04-02 18:45:00,CST,1991-04-02 18:45:00,0,0,0,0,25K,0,,F2,Unknown,5.0,100,,,,,36.87,-99.28,36.88,-99.2,,,OK,1991-04-02 18:45:00,1991-04-02 18:45:00,False,False
,10034644,Kansas,181,Sherman,,1991-05-26 18:40:00,CST,1991-05-26 18:40:00,0,0,0,0,0K,0,,F0,Unknown,1.0,50,,,,,39.3,-101.72,,,,,KS,1991-05-26 19:40:00,1991-05-26 19:40:00,True,True
,10107703,Oklahoma,41,Delaware,,1991-10-28 05:10:00,CST,1991-10-28 05:10:00,0,0,0,0,250K,0,,F1,Unknown,2.0,400,,,,,36.27,-94.58,36.3,-94.57,,,OK,1991-10-28 05:10:00,1991-10-28 05:10:00,False,False
